WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
35.02095449490315,4,4,4,4,0,0,0,1,2
27.031775674518464,2,3,4,1,1,0,0,3,0
28.89175042351021,3,3,3,1,1,1,0,3,2
24.01795714711271,2,3,1,2,1,1,0,2,2
43.91715813596582,4,4,3,4,1,0,0,2,1
44.0607636447178,4,2,3,8,1,1,0,3,0
44.92156909133719,2,4,4,2,1,0,0,2,0
43.81137882738522,4,4,4,5,1,1,0,3,2
46.923167977253065,1,1,1,6,1,0,0,3,0
45.67247000216418,4,4,4,4,1,1,0,1,1
24.091024888467686,3,4,2,5,1,1,1,1,1
29.97510307401165,1,1,2,5,1,1,0,2,0
21.956719311978762,2,2,3,3,1,0,0,3,2
16.0,2,4,4,1,1,1,0,3,0
33.041825739724494,4,4,3,5,1,1,0,3,2
23.07985952627206,2,2,3,2,1,1,0,3,0
31.56671975892836,4,4,4,3,1,0,0,1,2
35.03722101191948,3,4,4,4,1,1,0,1,2
19.43432521746317,2,3,1,1,1,1,0,2,2
39.75839709881192,4,4,3,5,1,1,0,1,1
49.0,1,2,2,5,1,0,1,2,0
33.955798268916084,4,4,4,2,0,1,0,1,2
23.07286502930145,4,4,3,1,1,1,0,3,2
44.8435354778548,4,4,4,4,1,1,0,1,1
24.96544676238735,3,3,2,4,1,1,0,3,0
46.83586860235588,1,4,3,8,1,1,0,3,0
20.936296574464684,3,3,2,2,1,1,0,2,0
39.79045276117077,4,4,4,1,1,1,0,1,0
24.00786972254746,4,4,4,1,1,1,0,2,1
40.200364021119825,2,2,3,8,1,1,0,1,0
24.028721482679817,4,4,4,1,1,1,0,1,2
26.680822090204323,2,3,4,3,1,1,0,3,0
43.230852177200816,1,3,2,2,1,0,1,2,0
36.83592363908238,2,4,3,4,1,0,0,2,2
29.411087142147153,2,4,2,2,1,1,0,3,2
27.988548650736167,4,4,1,5,1,1,0,2,0
33.06464664421406,4,4,4,2,1,1,0,1,0
37.26196467088462,4,4,4,4,1,1,0,1,2
31.492116603765822,2,3,2,4,1,1,0,3,2
43.47962371794964,4,4,4,0,0,0,0,3,0
22.045886530942507,4,4,1,0,1,1,0,1,0
25.00519034335407,4,4,2,2,1,1,0,1,2
33.860157035917254,4,4,4,3,1,1,0,1,2
25.100111681341094,3,4,1,1,1,1,0,2,0
38.024717534286474,4,4,2,4,0,0,0,1,1
24.350311345627794,4,4,4,1,1,1,0,1,2
23.953399825187653,1,2,2,3,1,1,0,3,2
23.106585581462426,4,4,4,2,1,1,0,1,0
17.018663354919198,2,2,2,0,1,0,0,3,2
35.02472801280366,1,3,2,0,1,1,1,2,0
33.313522431750684,3,4,4,3,0,1,0,2,1
20.971176842829664,2,1,1,3,1,0,1,3,2
46.25401808564699,1,2,4,9,1,0,1,3,2
32.20489971232649,3,4,4,5,0,1,0,1,2
24.874881752760025,3,3,4,1,1,1,0,3,0
32.09026274865846,2,3,2,4,1,1,0,3,2
21.88824816445763,3,3,4,2,1,1,0,2,0
26.876392017824774,4,4,3,4,1,1,0,3,2
21.025748028574803,3,4,1,0,1,0,0,3,0
26.20253101262676,4,4,4,1,0,1,0,2,1
38.086022849274975,4,4,4,3,0,0,0,2,1
36.36200724394507,3,3,4,2,1,0,0,2,0
42.57621253378632,4,4,4,5,0,1,0,1,1
25.0201368685281,4,4,4,3,1,1,0,1,2
37.82451301619323,2,3,2,4,1,1,0,1,1
48.11553583377642,3,4,3,5,1,1,0,2,0
26.338888677426286,4,4,4,0,0,1,0,2,0
29.612653367978318,3,3,2,3,1,0,0,3,2
24.968543245682547,4,4,3,1,1,1,0,1,0
22.102749177748482,1,3,1,2,1,1,0,3,2
28.01898061253128,2,3,1,1,1,1,0,3,0
44.92432395408204,2,2,3,9,1,1,0,3,1
25.99495053892109,2,4,1,0,1,1,0,3,0
44.93109854954732,3,3,4,7,1,1,0,3,1
32.140932854128515,3,3,3,2,1,0,0,3,1
22.890006086127123,3,2,2,2,1,0,0,3,2
45.6878588315129,4,4,4,4,1,1,0,1,1
24.779742091895024,4,4,4,1,1,0,0,1,1
33.93105614961286,1,2,2,5,1,1,1,2,2
26.739652331220924,4,4,3,1,1,0,0,3,1
23.94372516808621,3,4,2,5,1,1,1,1,1
21.965098689815203,3,3,4,2,1,1,0,2,0
42.008512959711545,4,4,4,3,1,0,0,1,0
31.053973494797624,3,4,2,3,1,0,0,3,0
45.00611569962869,4,4,4,3,1,1,0,1,2
40.889888127485776,1,3,3,10,1,1,1,2,0
25.887333983075017,2,4,4,3,1,1,0,3,0
24.6606722869788,3,3,2,4,1,1,0,3,0
28.721035941259533,4,4,4,3,1,1,0,1,1
45.791385169770344,3,1,2,5,1,1,0,3,0
28.04290940482551,4,4,4,1,0,1,0,2,0
34.734162806049696,4,4,3,4,0,1,0,3,1
21.052634465162903,3,4,1,3,1,1,0,3,2
36.21950794017514,4,4,4,3,0,0,0,2,1
21.030363110017518,4,4,3,1,1,1,0,1,1
28.884797230532072,4,4,2,3,1,1,0,3,1
29.305323235539408,1,4,4,3,1,1,1,4,2
28.093523327049144,3,4,4,5,1,1,0,2,2
26.919341205411996,2,3,4,1,1,0,0,3,0
25.1111383589132,4,4,3,1,0,1,0,2,0
27.91465944576324,1,4,1,0,1,0,0,4,0
32.008224853586434,2,4,4,0,1,0,0,3,0
31.190761090776526,2,3,2,4,1,1,0,3,2
23.0243584070128,4,4,4,2,1,1,0,1,0
33.23827283967317,3,4,4,5,0,1,0,1,2
24.94478026615961,4,3,3,2,1,1,0,3,2
27.42547037364915,4,4,3,1,1,1,0,1,0
25.014373753182227,3,3,2,4,1,1,0,3,0
34.02343507236098,2,4,3,7,1,1,0,2,2
37.08317279459648,3,3,3,6,1,1,0,3,2
28.90198840311132,4,4,3,1,1,1,0,1,0
29.01613562038063,2,4,2,2,1,1,0,3,2
36.995335277192694,4,4,2,4,1,1,0,3,2
37.81457973660008,2,2,2,8,1,1,0,2,1
23.020544097656305,3,1,3,1,1,0,0,3,1
39.43608858274165,1,2,4,2,1,0,0,2,2
29.00281776953806,2,4,4,4,1,0,0,2,2
33.00112031542518,4,4,3,2,1,1,0,1,0
28.071764176467045,2,4,4,1,1,0,0,3,0
38.110952629578215,2,4,2,5,0,1,0,2,0
34.68534268235184,2,4,4,3,0,0,1,3,1
23.820739616858575,4,4,4,1,1,1,0,2,1
26.968560862687916,4,4,4,2,1,1,0,3,2
25.073558408793687,1,4,3,2,1,0,1,3,0
19.737227813925017,3,3,3,1,1,1,0,2,0
34.01383444815656,4,4,4,3,1,1,0,1,2
23.88353598808077,2,3,1,2,1,1,0,3,2
33.908807529558295,4,4,4,6,1,1,0,3,1
38.43347209133155,3,4,2,3,1,1,0,3,2
35.79797438318523,4,4,4,4,0,1,0,2,1
38.075267430079606,4,3,3,9,1,1,0,3,2
25.9873134158571,2,4,3,2,1,1,0,1,1
39.23425533119618,1,1,1,5,1,0,1,3,0
26.61332356382278,2,3,4,3,1,1,0,3,0
39.1355443687763,4,4,4,4,0,1,0,1,1
30.220923814093176,2,3,4,2,1,0,0,2,0
25.022033983782958,2,2,1,1,1,1,0,3,2
47.045189571720385,1,4,3,8,1,1,0,3,0
39.761587048219056,4,4,4,4,1,1,0,1,1
32.31285613549861,4,4,4,1,1,1,0,1,0
39.30242028323555,3,3,4,1,0,1,0,3,0
27.080784263296362,3,3,4,1,0,0,0,2,1
25.497731294267115,3,4,4,2,1,0,0,2,2
24.00589760345889,2,4,4,2,1,1,0,1,2
16.99561276867648,4,4,4,1,1,1,0,2,1
32.6735213569815,4,4,3,1,1,0,0,1,0
35.06080164143502,3,4,2,3,1,1,0,2,1
22.94996389201617,2,4,4,2,1,1,0,1,0
22.974780596123303,1,2,2,3,1,1,1,3,2
40.99350241707014,4,4,4,8,1,1,0,1,1
40.50535286281949,4,4,4,3,1,1,0,1,1
35.02563799694266,2,2,4,6,1,1,0,3,1
28.76300589894809,3,4,4,2,1,1,0,3,0
34.7158560896504,3,4,4,5,1,1,0,1,2
25.927550570812528,4,4,4,1,1,0,0,2,2
20.884175558441694,4,4,4,1,1,1,0,1,1
42.51362901245233,4,4,4,4,1,1,0,1,1
30.230148593817106,4,4,4,1,1,0,0,1,0
47.07597610775,2,1,4,5,0,1,0,2,0
24.900139537568705,4,4,3,1,1,1,0,1,0
26.085338108496515,4,4,3,2,1,1,0,3,2
38.52974404909918,4,4,3,3,0,0,1,3,2
24.869852814204332,3,3,2,1,1,1,0,2,0
28.097460965182318,4,4,3,4,1,1,0,1,1
29.012525238077504,2,4,2,2,1,1,0,3,2
32.62737599372095,4,4,4,1,0,0,0,3,0
47.05706335038794,1,2,4,2,1,1,0,2,0
34.98674683422242,2,3,3,6,1,1,0,2,2
34.13641867185536,2,2,3,9,1,0,0,2,0
39.99773996761856,4,4,4,2,0,1,0,1,0
22.00473835221241,4,4,1,0,1,1,0,1,0
25.941862766881393,2,3,3,2,1,1,0,2,2
35.21267336588298,4,4,4,3,0,0,0,3,1
37.997477338057166,4,4,4,4,1,1,0,1,1
29.966707780018464,1,1,3,7,1,1,0,2,0
39.882584965860154,4,4,4,1,1,1,0,1,0
44.99137925027928,4,4,4,3,1,1,0,1,1
27.00449950159897,2,2,2,1,1,0,1,3,0
42.19813643546406,3,3,4,4,0,1,0,3,1
26.010386682153687,3,3,2,2,1,1,0,3,1
22.03566474613506,4,4,4,1,1,0,0,2,2
47.99784230042532,1,3,2,5,1,1,0,3,0
30.059865955473963,3,4,4,3,1,1,0,3,2
18.046419567115525,3,4,4,1,1,1,0,3,1
36.27749513020939,3,3,4,2,1,0,0,2,0
25.131188192525137,4,4,4,1,1,1,0,3,0
43.283133811147096,1,3,2,2,1,0,1,2,0
30.926695830889205,3,4,4,3,0,0,0,2,0
37.01113885286092,3,3,3,6,1,1,0,3,2
29.964577702703803,3,4,3,3,1,1,0,2,2
32.83998835140403,2,2,1,1,1,1,0,2,0
22.861616229768966,2,2,3,2,1,1,0,3,0
43.14932066036805,1,3,1,8,1,1,0,3,0
27.06528132359934,3,2,2,3,1,1,0,3,0
37.89830836990141,4,4,3,6,1,0,0,3,1
23.75083250910784,2,3,3,1,1,1,0,3,0
25.86241409351428,3,4,2,1,0,1,0,2,0
44.24582629571808,4,4,4,4,1,1,0,1,1
26.033737000855385,2,3,3,2,1,1,0,2,2
24.27667552990844,1,3,3,4,1,1,0,3,2
42.12279830285353,1,3,4,12,1,1,0,2,0
29.017310390584587,3,4,4,4,1,1,0,1,0
30.021428084593126,2,4,4,4,1,0,0,1,0
17.889215594150304,3,2,1,1,1,1,0,3,0
29.995708979293866,3,4,2,2,1,1,0,1,2
30.854105453705998,4,4,2,2,1,1,0,1,0
27.060711088794772,4,4,3,3,1,1,0,1,1
31.590523874659965,4,4,3,4,1,1,0,3,1
30.103444641275303,4,4,4,2,1,1,0,3,1
40.950729520493645,1,3,3,10,1,1,1,2,0
24.943231952870363,4,4,4,3,1,1,0,1,2
29.94355734523342,4,4,1,3,1,1,0,2,1
22.02324070619057,4,3,2,1,1,1,0,2,2
25.067541628796395,2,2,1,1,1,1,0,3,2
47.96561059641915,3,4,3,5,1,1,0,2,0
34.64893025608685,4,4,4,3,0,0,0,3,1
22.297078918667527,4,4,4,2,0,1,0,2,2
28.106547310644444,2,2,4,5,1,0,0,2,2
48.0846899368977,3,4,3,3,1,1,0,2,2
46.11152801842092,4,4,4,4,0,1,0,1,2
46.25106851234597,3,2,4,5,1,1,0,4,0
25.091651051387124,4,4,4,0,1,0,0,3,0
41.04614594119647,1,4,4,5,1,0,0,2,2
25.466321868674505,3,4,3,3,1,1,0,2,1
47.33193406585408,1,2,4,2,1,1,0,2,0
25.242692841152927,4,4,4,1,1,1,0,1,1
25.01957392732231,2,4,4,2,1,1,0,2,2
27.767763663414318,4,4,4,0,0,0,0,1,0
41.71558824238311,3,3,2,5,1,1,0,2,0
25.003750076093183,3,3,4,1,1,0,0,2,0
29.962531660276223,2,3,4,2,1,0,0,2,0
37.10817211589125,3,3,3,6,1,1,0,3,2
47.01778241609256,1,4,4,6,1,1,0,1,0
37.468240727116196,3,3,3,6,1,1,0,3,2
31.96263206279439,4,4,4,3,1,1,0,1,2
38.7245112804012,4,4,4,1,1,1,0,1,0
38.174030075534844,2,4,2,5,0,1,0,2,0
31.94910766359519,3,2,3,5,1,1,0,3,2
24.94368756280797,3,4,4,3,1,1,0,2,2
26.82542865824547,2,4,4,3,1,1,0,4,2
19.026512476288094,4,4,3,1,1,1,0,2,2
38.098241394341,4,4,3,3,0,0,1,3,2
32.171442384477274,4,4,4,3,0,0,0,2,2
29.001409960897664,2,4,4,4,1,0,0,2,2
48.999996426907515,3,4,4,5,1,1,0,1,0
23.910701523032927,4,4,3,2,1,1,0,3,2
34.950393139758575,3,4,4,4,1,1,0,1,2
36.105809374055276,3,4,4,3,0,0,0,3,1
41.78123109586101,4,4,4,5,1,1,0,1,2
30.031899627222856,3,4,3,3,0,1,0,3,2
21.998925315800502,4,3,2,1,1,1,0,2,2
44.95092386779574,3,4,4,6,1,1,0,2,0
18.05792936695478,3,2,1,1,1,1,0,3,0
21.99921280006825,3,3,1,2,1,1,0,3,2
41.952417644228206,4,4,3,3,1,0,0,2,1
34.63619749182377,4,4,4,3,1,1,0,1,0
25.962353703606635,3,4,3,3,1,1,0,2,1
34.12253372364781,4,4,4,3,1,1,0,1,0
26.986328856044544,2,4,4,3,1,1,0,4,2
45.86063589793716,1,4,4,8,1,1,1,1,0
41.88516067397199,2,4,3,1,1,0,0,3,0
30.082180227232055,2,4,4,3,1,1,0,3,1
21.891224726014862,3,4,3,2,1,1,0,3,0
28.163288386445547,3,4,4,3,1,1,0,1,1
22.022896628446226,2,4,4,1,1,1,0,3,0
44.49779770295362,1,2,4,9,1,0,1,3,2
29.961278603235527,2,4,4,4,1,0,0,1,0
29.96864035983585,3,4,3,4,0,1,0,2,0
32.7617082117246,4,4,4,2,1,0,0,3,1
41.00597977163477,3,4,3,5,1,1,0,1,1
30.87605167437714,4,4,4,3,1,1,0,1,2
41.79933794927169,1,4,3,4,1,1,0,1,0
36.29890103924741,2,4,4,8,1,1,0,1,2
29.562667236527464,3,4,4,2,1,1,0,3,0
21.93711037970477,2,4,3,0,1,1,0,3,0
32.0529183157555,3,4,3,7,0,1,0,1,1
27.938871357722785,3,4,3,2,0,1,0,2,1
31.39752136311612,4,4,3,4,1,1,0,3,1
43.93994701010873,4,4,4,5,1,0,0,1,1
34.07088492823978,2,4,3,4,1,1,0,3,2
24.10036455105989,3,3,2,1,1,1,0,3,2
22.980235337301878,4,4,4,1,1,0,0,2,0
24.078425922329053,2,4,4,2,1,1,0,3,0
35.90192174775439,3,3,4,2,1,0,0,2,0
38.08201516701788,4,4,3,3,0,0,1,3,2
45.02331187528298,4,4,4,0,1,1,0,2,0
27.219189368316897,4,4,3,3,1,1,0,1,1
25.033308192824318,4,4,2,2,1,1,0,1,2
20.95664275303374,2,3,4,0,1,1,0,3,0
36.132745346444246,2,3,3,6,1,1,0,2,0
45.17060900666216,3,3,3,8,1,1,0,2,1
34.772522544506344,4,4,4,5,1,1,0,2,1
42.00191741536968,4,4,4,5,1,1,0,1,1
38.14252000492665,4,4,3,3,0,0,1,3,2
31.81392047241657,2,4,2,5,1,1,0,3,0
27.10240063199116,4,4,2,1,1,1,0,1,0
24.86195174099817,4,4,3,1,1,0,0,3,0
25.34533064267262,3,4,4,2,1,0,0,2,2
33.97140170019173,4,4,4,3,1,0,0,3,1
33.96320026131099,2,4,3,7,1,1,0,2,2
19.5064113258728,4,4,3,1,1,1,0,2,1
19.19006308211658,4,4,3,1,1,1,0,2,2
40.3352427258567,4,4,3,5,1,1,0,1,1
25.9545175450082,2,3,1,3,1,1,0,3,0
35.98083588601607,3,3,2,8,1,1,0,3,0
18.124944759801288,3,4,4,1,1,1,0,3,1
21.954523806982316,4,4,2,1,1,0,0,2,1
29.31594986438626,3,4,3,3,0,1,0,3,2
28.886344964813087,2,4,3,3,1,1,0,3,2
22.001912712413702,4,4,1,0,1,1,0,1,0
23.012586802534006,4,4,3,1,1,1,0,3,2
33.101566190189494,2,3,1,7,1,0,0,3,2
28.03167983465001,4,4,4,2,0,1,0,2,2
37.56552830508972,4,4,4,3,1,0,0,1,2
43.14092823713548,4,4,4,5,0,1,0,1,1
26.113068965086455,4,4,4,3,1,1,0,3,2
26.00704765879075,1,1,4,2,1,1,0,3,1
27.497102705047187,2,2,2,1,1,0,1,3,0
23.71421098154221,4,4,4,1,1,0,0,1,1
30.147724808067405,1,1,2,5,1,1,0,2,0
29.855059478754914,1,2,1,4,1,1,0,4,0
17.01725902497356,2,3,2,1,1,1,0,3,0
41.04760850104081,1,2,3,6,1,1,0,3,2
37.99567769190903,4,4,4,2,1,1,0,3,2
43.1545313486248,1,3,1,8,1,1,0,3,0
25.19866315302666,3,2,3,1,1,0,0,3,0
38.926058836947604,4,4,4,2,1,0,0,1,0
48.04688307770585,4,4,4,3,0,1,0,1,1
35.516415747389864,4,4,4,3,1,1,0,1,2
25.052886877555437,3,4,3,0,1,1,0,1,0
27.00425222781312,2,3,4,1,1,0,0,3,0
47.96034374832879,3,4,1,3,1,1,0,3,0
20.662402420082195,3,4,3,0,1,1,0,2,0
25.073965737241252,2,4,3,3,1,1,0,1,2
43.987149769875735,3,4,4,3,0,1,0,3,0
27.965220000295204,4,4,3,4,1,1,0,1,1
47.848141555132386,3,4,3,5,1,1,0,2,0
39.840889498861536,1,1,1,5,1,0,1,3,0
28.980766853340043,3,3,1,3,1,1,0,2,2
27.060870148678244,4,4,2,4,1,1,1,1,2
25.050081546731356,3,4,4,3,1,0,0,3,2
31.024943119789143,4,4,4,0,1,0,0,1,0
33.34993884177868,4,4,4,3,0,0,0,2,2
27.05104304571349,2,4,1,4,1,1,0,2,2
42.28029556528742,4,4,4,3,1,0,0,1,0
27.99993792740693,4,4,1,5,1,1,0,2,0
41.84570502972853,3,3,3,10,1,1,0,3,0
44.93465732959765,4,4,4,3,1,1,0,1,1
35.99551614872684,2,3,1,4,1,1,1,3,0
23.010869266282647,4,4,4,2,1,1,0,1,0
39.46491486334568,4,4,3,5,1,1,0,1,1
46.935471296436276,2,3,1,12,1,1,0,3,0
35.93255090736012,1,3,2,6,1,1,0,3,2
34.7164555313376,4,4,4,4,0,0,0,1,2
30.021239768377047,4,3,3,4,1,1,0,3,2
28.45409481338955,4,4,4,2,1,1,0,3,2
37.8769532195633,2,2,2,8,1,1,0,2,1
32.90800792051992,4,4,3,3,0,0,0,1,0
27.05736326551148,3,2,2,3,1,1,0,3,0
26.79057586185061,2,2,1,5,1,1,0,3,2
43.937555847445424,1,2,4,7,1,1,0,3,0
26.046542290234076,2,4,4,2,1,1,0,1,1
28.98427184119036,4,4,2,3,1,1,0,3,1
36.03729319473866,4,4,3,3,0,1,0,1,1
34.915161646015505,4,4,4,5,0,0,0,1,1
28.975359381876636,3,4,3,5,1,1,0,3,2
31.7748228781856,3,4,4,5,0,1,0,1,2
28.733149504215415,3,3,1,3,1,1,0,2,2
40.92810356401843,3,3,4,5,1,1,0,3,0
41.86436537643648,3,3,3,10,1,1,0,3,0
22.043799316671624,3,3,4,2,1,1,0,3,0
47.335756528899,1,4,3,8,1,1,0,3,0
23.993543237003404,4,4,4,0,0,1,0,1,0
38.925271178378296,4,4,4,4,1,0,0,1,1
35.08366985034128,4,4,3,4,0,1,0,3,1
30.084932232050804,3,3,2,3,1,0,0,3,2
31.299117567377866,3,3,1,3,1,1,1,3,2
20.12035447296591,2,3,1,1,1,1,0,2,2
26.79782629564643,4,4,2,1,1,1,0,1,0
38.44730576900607,3,3,4,1,0,1,0,3,0
46.00190273337413,3,4,4,4,1,0,0,3,2
20.82767735471962,2,3,4,0,1,1,0,3,0
25.069975198236584,4,4,3,1,1,0,0,3,0
34.9118032335974,2,2,4,6,1,1,0,3,1
31.071128810057186,4,4,4,3,0,0,0,4,1
26.11524513195208,4,4,3,2,1,0,0,3,2
34.03229142651333,2,2,3,9,1,0,0,2,0
40.14684904452942,2,3,3,5,1,1,0,3,2
41.93313284361234,2,4,3,5,0,1,0,2,1
48.999994787728276,3,4,4,5,1,1,0,1,0
21.004562238698323,2,4,2,3,1,1,0,3,0
25.009498818671673,3,3,2,3,1,1,0,3,2
37.89547214945679,2,3,2,4,1,1,0,1,1
41.82520925171083,4,4,4,0,0,0,0,3,0
30.73944683234113,4,2,3,2,0,1,0,1,1
34.27703653334145,4,4,4,6,1,1,0,3,1
44.98967715448144,3,3,4,7,1,1,0,3,1
40.88587297018417,3,4,3,5,1,1,0,1,1
22.020742079655346,3,4,3,2,1,1,0,2,0
21.025546428667234,1,3,4,0,1,0,1,3,0
33.92995433212834,4,4,4,2,0,1,0,1,2
48.999996592741816,4,4,4,1,1,1,0,3,0
36.89630104020051,3,4,4,4,0,1,0,2,2
42.04390501614601,4,4,4,4,1,1,0,3,1
24.00878142673832,2,4,4,2,1,1,0,3,0
27.98699040408084,4,4,4,3,0,0,0,3,2
29.016727458501535,2,4,3,3,1,0,0,3,2
26.15883721477558,3,4,2,3,1,1,0,3,2
42.01761325155706,1,3,4,12,1,1,0,2,0
23.961562196103053,4,4,4,1,1,0,0,1,1
36.03459276980049,4,4,4,4,1,1,0,1,0
25.057482828312427,2,3,2,2,1,1,0,3,0
47.91294246289036,1,1,3,1,1,0,1,3,0
24.1105062603352,4,4,4,1,1,1,0,1,2
47.29518690553354,4,4,4,1,1,1,0,1,0
20.431514987833285,3,4,2,2,1,1,0,3,0
48.05255769066051,3,4,1,3,1,1,0,3,0
46.39971455050149,4,4,4,4,0,1,0,1,2
31.00103672630369,4,4,4,1,1,1,0,1,1
46.89037281439952,2,3,3,0,1,0,0,1,0
34.06800136531241,2,4,3,6,1,1,0,3,2
33.436561905538305,4,4,2,3,0,1,0,1,0
23.022507212306987,3,4,4,2,1,1,0,3,0
37.84236161502545,4,4,3,3,0,0,1,3,2
24.07794372728948,2,2,4,2,1,1,0,3,2
35.87771718057176,3,3,4,2,1,0,0,2,0
45.343809629873284,1,1,1,0,0,0,0,2,0
26.97297085355964,3,4,3,0,1,0,0,3,0
41.95972477703873,1,3,4,12,1,1,0,2,0
24.509257751304926,4,4,4,1,1,0,0,1,1
35.46725039893219,3,4,4,5,1,1,0,1,2
28.096702817338578,3,3,3,2,0,1,0,2,2
22.04320425639834,3,4,3,2,1,1,0,2,0
30.27089268861758,2,4,4,3,1,1,0,3,1
31.067361373079763,4,4,4,0,0,0,0,2,0
34.88481284488934,2,3,4,0,1,1,0,2,0
41.81027246245246,4,4,4,5,0,1,0,2,2
35.04440512276736,4,4,3,4,0,1,0,3,1
29.561536026952652,2,3,1,1,1,1,0,2,0
28.10196296594728,4,4,4,5,1,1,0,1,0
37.824490212762605,2,3,2,6,1,1,0,3,0
27.611162437058457,4,4,4,2,1,1,0,3,2
42.331355873964945,1,3,1,8,1,1,0,3,0
25.035989243757967,3,3,4,1,1,1,0,3,0
32.85881386973516,4,4,4,3,1,1,0,3,1
35.06956138629728,1,2,2,5,1,1,1,2,2
31.74252873852814,4,4,4,2,0,0,0,1,1
30.502646544287114,4,4,4,3,1,0,0,1,2
17.834805582767427,3,2,1,1,1,1,0,3,0
36.68830452514311,4,4,4,3,1,0,0,1,2
28.031145878158103,3,4,3,2,0,1,0,2,1
42.2235310838024,4,4,4,1,1,0,0,1,0
21.950805142052726,2,3,3,1,1,1,0,3,0
30.931658955818854,4,4,4,0,1,0,0,1,0
38.00373066620538,4,4,3,6,1,0,0,3,1
27.028492013272768,2,4,1,4,1,1,0,2,2
21.949581410435133,2,4,3,0,1,1,0,3,0
27.91637801742341,4,4,4,1,1,1,0,2,2
43.91538371563335,3,4,4,5,1,0,0,1,2
38.25785359592604,3,3,1,7,1,1,0,3,0
41.99241827694367,4,4,4,3,1,0,0,1,0
21.912736519532626,2,3,3,1,1,1,0,3,0
37.81937766475732,1,3,2,4,1,0,0,2,0
28.025610173282253,2,3,1,1,1,1,0,3,0
30.28208142723127,4,4,4,2,1,1,0,1,2
20.377707799905174,3,4,3,2,1,1,0,3,0
24.97526247566952,3,4,1,3,1,1,0,1,0
28.96476111411579,4,4,4,2,1,1,0,1,1
38.09146511155305,4,4,4,4,1,1,0,2,1
45.0853822199441,4,4,4,0,1,1,0,2,0
31.88850480417143,4,4,3,1,0,0,0,2,0
46.366071783581866,4,4,4,4,1,1,0,1,2
23.060988356876873,4,4,4,2,1,0,0,2,2
30.131513223543756,3,4,4,3,1,1,0,3,2
40.433841364266584,1,1,2,0,1,1,0,3,0
35.963140493242584,4,4,4,3,1,1,0,1,2
37.973875367184334,2,3,2,6,1,1,0,3,0
27.247105590463647,4,4,4,0,1,0,0,1,0
41.98522492424862,1,3,4,12,1,1,0,2,0
23.044712585535418,4,4,3,1,1,1,0,3,1
17.883585113258462,3,2,1,1,1,1,0,3,0
44.79445486649347,4,4,4,1,1,0,0,1,0
26.965700014401758,3,3,2,3,1,1,0,2,2
32.79884931693411,4,4,3,3,0,0,0,1,0
24.954635538716694,3,4,4,3,1,1,0,3,2
25.823192663722207,4,4,3,2,1,0,0,3,2
34.95777311228304,1,3,2,0,1,1,1,2,0
36.150136184775306,2,3,3,6,1,1,0,2,0
47.88350403718516,2,3,2,4,1,1,1,3,0
38.04002968510298,4,4,4,6,1,1,0,2,2
25.076287052259392,2,3,2,2,1,1,0,3,0
40.51020498147041,1,1,4,2,1,0,0,3,0
25.151902908476846,1,2,3,3,1,1,0,2,2
27.133000001748282,2,4,4,3,1,1,0,4,2
22.026004725826233,3,4,3,2,1,1,0,2,0
23.951980599341738,4,3,3,3,1,1,0,3,2
28.024387491004,2,4,4,4,1,1,0,3,2
43.99362638650684,3,4,3,4,1,0,0,1,0
41.139046817045866,3,3,4,5,1,1,0,1,1
47.885599107201145,4,4,4,5,1,1,0,1,0
38.35749656085155,4,3,3,9,1,1,0,3,2
33.09932881682009,3,4,3,5,0,1,0,3,1
25.097481397168217,2,4,3,3,1,1,0,1,2
25.799591381327204,4,4,4,2,1,0,0,1,2
25.026182577153854,4,4,4,1,0,1,0,1,2
25.988392552879127,2,4,4,2,1,1,0,1,1
32.704816924659774,4,4,4,3,1,1,0,1,0
38.98649059147184,4,4,4,3,0,1,0,2,1
29.851207708876895,2,4,4,3,1,1,0,3,1
26.748582653932594,4,4,4,2,1,1,0,3,2
31.157147353962564,2,2,3,4,1,1,1,4,1
23.072711677889917,3,3,4,1,1,0,0,2,0
26.2285964423555,4,4,4,1,0,1,0,2,1
24.20165008517797,2,3,1,2,1,1,0,3,0
32.706881570976094,4,4,4,3,0,0,0,2,2
29.062842279945514,2,3,2,4,1,1,0,3,2
32.34688610746544,4,4,4,4,1,0,0,1,2
21.976629392549867,3,3,4,2,1,1,0,2,0
40.99594669756104,4,4,3,3,1,0,0,2,1
42.28374422271206,4,4,4,1,1,1,0,2,0
44.05756898518443,4,2,3,8,1,1,0,3,0
33.075643284805835,2,3,3,4,1,1,0,2,2
25.41896502421772,1,1,1,3,1,1,0,2,0
27.045070278214478,2,3,1,5,1,1,0,2,0
25.05040971469845,4,4,3,1,1,0,0,3,0
45.956567026097474,3,4,4,9,1,1,0,3,2
37.33539875484618,4,4,4,1,0,1,0,1,2
33.330927589899304,3,4,3,5,1,1,0,3,2
46.92171281215183,1,2,3,3,1,1,0,1,0
34.101744413680606,2,2,3,9,1,0,0,2,0
33.83921355837475,4,4,4,6,1,1,0,3,1
23.008209355565423,3,2,2,2,1,0,0,3,2
30.747749335377346,3,4,4,3,0,0,0,2,0
47.94771884623079,4,4,4,3,1,1,0,2,0
21.008330459389832,4,4,4,1,1,1,0,1,1
