WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
28.999992,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
25.999992,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999996,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999992,3.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
20.281971,3.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
20.158253,3.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
20.297995,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
20.39632,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.701994,2.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
17.731945,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
17.5648,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.595995,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
18.88762,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
17.403996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
32.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.999996,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
32.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
23.999992,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
23.999996,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
23.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
23.999996,3.0,4.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0
23.999992,3.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
28.392975,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
28.451561,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
29.64899,4.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0
28.89575,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
29.350992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
38.506954,3.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
38.361526,3.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
38.946987,1.0,2.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
39.33094,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
38.052986,3.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
34.999992,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999996,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.99999,3.0,4.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0
34.999996,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.99999,4.0,4.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0
26.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
26.999996,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
26.999992,2.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
26.999996,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
26.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
38.18328,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
38.01754,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.999996,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
38.64955,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
36.999977,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
31.99999,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.999992,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.999996,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999996,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
31.999979,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999996,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
31.999996,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
31.999979,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
33.99999,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,1.0
33.999992,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,1.0
33.999996,1.0,2.0,3.0,7.0,1.0,1.0,0.0,3.0,1.0
34.0,2.0,2.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0
33.999977,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,1.0
21.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.999998,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
21.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
45.217674,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
44.907043,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
44.946995,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
44.79394,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
44.05297,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
26.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
26.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
26.999998,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
27.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999983,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22.211128,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
22.321629,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
22.999998,3.0,4.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
22.361868,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
22.999985,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
46.967773,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0
46.97229,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0
45.701996,1.0,1.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
46.97394,1.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,0.0
46.29797,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0
43.430992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.09049,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.595993,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
43.31268,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
42.403973,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
28.999989,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999992,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999996,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0
28.999998,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.99998,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
20.21113,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
20.321629,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
20.999998,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
20.01569,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
20.999987,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
27.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
27.999994,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
27.999996,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
27.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
27.99998,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
45.747902,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
46.20343,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
45.105995,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
46.023125,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
46.89397,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0
26.999992,3.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
26.999992,3.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
26.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
27.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
26.999983,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0
29.99999,4.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0
29.999994,4.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0
29.999996,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
29.65382,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
29.99998,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0
19.17892,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.29393,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
18.702,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.335812,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.297989,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
21.999992,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999998,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
22.346176,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999985,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
29.61211,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
29.246231,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
28.946997,2.0,2.0,1.0,6.0,1.0,1.0,0.0,3.0,2.0
30.843899,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
28.052982,2.0,2.0,1.0,5.0,1.0,1.0,0.0,3.0,2.0
19.78667,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
19.816555,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
19.350998,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
19.827438,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
19.648987,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
31.99999,3.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999992,3.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999996,3.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0
31.65382,2.0,3.0,2.0,7.0,1.0,1.0,0.0,2.0,0.0
31.999979,2.0,2.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0
38.79103,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
38.540165,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
37.648994,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
38.448822,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
37.350975,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
31.99999,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
31.999992,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
31.999996,3.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
31.999996,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
31.999979,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
28.066597,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
27.917198,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
30.244997,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
27.862803,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
28.754982,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
42.99343,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
43.41457,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
44.052998,3.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,2.0
43.567924,2.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0
44.94697,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
31.786669,3.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0
31.816551,3.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0
31.350998,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
31.827438,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
31.64898,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
31.60556,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.660809,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.999996,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.680931,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
31.999979,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
45.420074,2.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
45.78145,2.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
47.350998,2.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
44.874508,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
47.64897,3.0,4.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0
33.99999,2.0,2.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
33.999992,2.0,2.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
33.999996,2.0,2.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0
34.0,2.0,2.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0
33.999977,1.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
32.99999,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
32.999992,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
32.999996,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
32.999996,3.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
32.999977,3.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
39.42663,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
39.366875,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
40.297997,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
38.652763,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
39.701973,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
29.607742,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.522617,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.648998,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
28.799267,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.35098,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.660332,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.674946,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.648989,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.795929,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.350986,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
37.890762,2.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
38.035755,2.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
39.297985,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
38.322227,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
38.70198,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
31.816296,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.763075,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.350988,3.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,2.0
31.824419,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.648985,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,2.0
31.33966,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
31.325027,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
31.350988,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.20406,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
31.648985,2.0,4.0,4.0,5.0,0.0,1.0,0.0,3.0,2.0
26.999996,3.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0
26.999987,3.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0
26.99999,3.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0
26.999992,2.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
26.999987,3.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0
39.76956,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
39.639168,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.350986,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
39.473694,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
38.64898,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
31.999996,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999985,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999989,2.0,2.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0
31.999994,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999985,2.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
19.981005,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
20.024868,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.946993,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0
19.50063,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.05299,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
25.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
25.999987,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
25.99999,3.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0
25.999994,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
25.999989,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
39.093452,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
39.247787,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
40.999985,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
40.588615,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
40.99998,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,0.0
43.202682,2.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
43.212013,2.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
43.701984,2.0,4.0,3.0,12.0,1.0,1.0,0.0,2.0,1.0
41.604862,1.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
44.29798,2.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
20.320667,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
20.349909,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
20.297993,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
20.591866,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
19.70199,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
22.320667,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
22.349907,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
22.297993,3.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0
22.591866,4.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
21.70199,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
35.999992,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999985,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999985,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999992,2.0,1.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999985,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
45.523354,2.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
45.561928,2.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
45.999985,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
46.562523,2.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
45.999977,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
34.999992,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999985,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999985,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.999992,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999985,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
21.999996,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999989,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999992,4.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999996,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999989,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
22.999996,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
22.999989,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
22.999992,3.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
22.999996,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
22.999989,4.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
40.92552,2.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
40.727295,2.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
39.052986,2.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
41.093628,2.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
39.946983,2.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999985,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
35.999985,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
43.616814,3.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0
43.809734,3.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0
45.999985,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
43.48963,3.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0
45.999977,2.0,3.0,4.0,6.0,0.0,0.0,0.0,3.0,2.0
46.277153,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
46.484695,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
48.648983,2.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
46.58129,2.0,3.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0
48.350975,2.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
22.999996,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
22.999989,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
22.999992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
22.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
22.999989,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
46.63259,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
46.526154,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
45.70198,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
45.761673,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
46.297977,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
42.981003,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
43.024857,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
42.946983,3.0,4.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
43.09207,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
42.05298,3.0,3.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
21.999996,4.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999989,4.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999992,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
21.999996,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
21.999989,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
40.797302,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
40.78795,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
40.297985,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0
