WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
24.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
24.999989,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.9999995,0.0,0.9999995,0.9999995
25.076788,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.99999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,0.99999964,0.99999964
25.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
24.999989,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.9999995,0.0,0.9999995,0.0
42.999985,2.999999,3.9232006,1.9999993,5.0767965,0.99999964,0.9232016,0.9232016,2.999999,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.999985,2.999999,2.999999,2.999999,4.999998,0.99999964,0.0,0.0,2.999999,1.9999993
42.99999,2.999999,2.999999,1.9999994,5.999998,0.9999997,0.0,0.0,2.999999,0.9999997
42.99998,2.9999986,3.999998,1.999999,4.9999976,0.9999995,0.9999995,0.9999995,2.9999986,0.9999995
37.999985,3.076797,3.076797,3.9232006,4.999998,0.99999964,0.99999964,0.0,0.99999964,0.07679801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.999985,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,0.99999964,0.99999964
37.99999,3.9999988,3.9999988,2.999999,4.9999986,0.9999997,0.9999997,0.0,0.9999997,0.9999997
37.99998,2.9999986,2.9999986,3.999998,4.9999976,0.9999995,0.9999995,0.0,0.9999995,0.0
33.923187,3.9999986,3.9999986,3.9999986,1.9999993,0.07679801,0.99999964,0.0,0.99999964,1.8464032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.99999,2.999999,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.99999964
32.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.0
33.999985,3.999998,3.999998,3.999998,1.999999,0.0,0.9999995,0.0,0.9999995,1.999999
47.999985,3.9999986,3.9999986,3.9999986,3.9232006,0.0,0.99999964,0.0,0.99999964,0.07679801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.999985,2.999999,3.9999986,3.9999986,3.9999986,0.0,0.99999964,0.0,1.9999993,0.0
47.999985,3.9999988,3.9999988,3.9999988,2.999999,0.0,0.9999997,0.0,0.9999997,0.9999997
47.999977,3.999998,3.999998,3.999998,3.999998,0.0,0.9999995,0.0,0.9999995,0.0
38.923187,1.9999993,1.9999993,3.9999986,5.999998,0.99999964,0.99999964,0.0,2.0767972,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.99999,1.9999993,2.999999,3.9999986,5.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
37.99999,1.9999994,1.9999994,3.9999988,5.999998,0.9999997,0.9999997,0.0,2.999999,0.0
38.99998,1.999999,1.999999,3.999998,5.999997,0.9999995,0.9999995,0.0,1.999999,0.0
22.99999,3.9999986,3.9999986,3.9999986,0.07679801,0.9232016,0.07679801,0.0,0.99999964,0.07679801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.999992,3.9999986,3.9999986,3.9999986,0.0,0.0,0.99999964,0.0,1.9999993,0.0
22.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.0,0.9999997,0.0,0.9999997,0.9999997
22.999989,3.999998,3.999998,3.999998,0.0,0.9999995,0.0,0.0,0.9999995,0.0
36.076786,3.9232006,3.9999986,3.9232006,3.9232006,0.99999964,0.99999964,0.0,0.99999964,0.07679801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.99999,3.9999986,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,0.99999964,1.9999993
36.99999,2.999999,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,0.9999997,0.9999997
35.999985,3.999998,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.0,0.9999995,0.0
28.923191,2.9232008,2.9232008,3.9999986,4.0767965,0.99999964,0.9232016,0.0,2.9232008,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.999989,1.9999993,2.999999,3.9999986,4.999998,0.99999964,0.0,0.0,2.999999,1.9999993
27.999992,1.9999994,1.9999994,3.9999988,4.9999986,0.9999997,0.0,0.0,1.9999994,1.9999994
28.999987,2.9999986,2.9999986,3.999998,3.999998,0.9999995,0.9999995,0.0,2.9999986,1.999999
37.923187,3.9999986,3.9999986,2.1535952,3.9999986,0.0,0.0,0.0,1.0767976,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.999985,3.9999986,3.9999986,2.999999,4.999998,0.99999964,0.99999964,0.0,0.99999964,0.99999964
36.99999,3.9999988,3.9999988,3.9999988,3.9999988,0.0,0.0,0.0,1.9999994,0.9999997
37.99998,3.999998,3.999998,1.999999,3.999998,0.0,0.0,0.0,0.9999995,0.9999995
47.076782,1.9232012,1.9232012,1.9999993,7.0767956,0.99999964,0.9232016,0.07679801,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999985,0.99999964,0.99999964,2.999999,6.9999976,0.99999964,0.99999964,0.99999964,1.9999993,0.0
47.999985,0.9999997,0.9999997,1.9999994,7.9999976,0.9999997,0.0,0.9999997,1.9999994,0.0
46.999977,1.999999,1.999999,1.999999,6.9999967,0.9999995,0.9999995,0.0,1.999999,0.0
38.999985,3.9999986,3.9999986,3.9999986,4.0767965,0.99999964,0.99999964,0.0,0.99999964,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.999985,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.0,0.0,0.99999964,0.99999964
38.99999,3.9999988,3.9999988,3.9999988,4.9999986,0.9999997,0.9999997,0.0,0.9999997,0.9999997
38.99998,3.999998,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.0,0.9999995,0.9999995
24.07679,2.999999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.0767976,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,1.9999993
24.999992,2.999999,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,1.9999994,1.9999994
23.999989,2.9999986,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.0,0.9999995,1.999999
25.99999,2.999999,3.9999986,2.0767972,2.9232008,0.99999964,0.99999964,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.99999,2.999999,2.999999,1.9999993,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.99999964
25.999992,2.999999,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
25.999989,2.9999986,3.999998,1.999999,2.9999986,0.9999995,0.9999995,0.0,2.9999986,0.0
19.07679,3.9232006,3.9999986,3.9232006,0.0,0.07679801,0.99999964,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.999992,3.9999986,3.9999986,3.9999986,0.0,0.0,0.0,0.0,1.9999993,0.0
19.999994,2.999999,3.9999988,2.999999,0.0,0.9999997,0.9999997,0.0,2.999999,0.0
18.99999,3.999998,3.999998,3.999998,0.0,0.0,0.9999995,0.0,2.9999986,0.0
19.999992,2.0767972,3.076797,3.9999986,0.99999964,0.99999964,0.99999964,0.0,1.9999993,0.07679801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.999992,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.0
19.999994,2.999999,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,1.9999994,0.9999997
19.99999,1.999999,2.9999986,3.999998,0.9999995,0.9999995,0.9999995,0.0,1.999999,0.0
27.99999,2.999999,3.9999986,3.076797,1.9999993,0.99999964,0.99999964,0.0,2.0767972,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.99999,2.999999,3.9999986,1.9999993,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
27.999992,2.999999,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
27.999987,2.9999986,3.999998,2.9999986,1.999999,0.9999995,0.9999995,0.0,1.999999,1.999999
44.99998,2.846403,2.999999,3.076797,8.153593,0.99999964,0.99999964,0.0,2.0767972,0.9232016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.999985,1.9999993,1.9999993,2.999999,8.999997,0.99999964,0.99999964,0.0,2.999999,0.99999964
44.999985,0.9999997,2.999999,3.9999988,9.999997,0.9999997,0.9999997,0.0,2.999999,0.0
44.999977,2.9999986,2.9999986,2.9999986,7.999996,0.9999995,0.9999995,0.0,1.999999,0.9999995
45.923183,1.9232012,3.9232006,3.9232006,6.076796,0.99999964,0.9232016,0.0,0.99999964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.999985,0.99999964,3.9999986,3.9999986,7.999997,0.99999964,0.99999964,0.99999964,0.99999964,0.0
44.999985,0.9999997,2.999999,2.999999,6.999998,0.9999997,0.0,0.0,0.9999997,0.0
45.999977,1.999999,3.999998,3.999998,5.999997,0.9999995,0.9999995,0.0,0.9999995,0.0
36.153584,3.9999986,3.9999986,3.076797,2.9232008,0.99999964,0.99999964,0.0,2.999999,1.0767976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.99999,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.0,0.0,2.999999,0.99999964
37.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
35.999985,3.999998,3.999998,2.9999986,2.9999986,0.9999995,0.9999995,0.0,2.9999986,0.9999995
35.99999,3.9999986,3.9999986,3.9999986,2.999999,0.07679801,0.99999964,0.0,1.9232012,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
35.99999,3.9999988,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.9999997,1.9999994
35.999985,3.999998,3.999998,3.999998,2.9999986,0.0,0.9999995,0.0,1.999999,1.999999
24.99999,3.9999986,3.9999986,3.9999986,0.0,0.07679801,0.9232016,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.99999,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.99999964,0.0,1.9999993,0.0
24.999992,3.9999988,3.9999988,3.9999988,0.0,0.9999997,0.0,0.0,1.9999994,0.0
24.999989,3.999998,3.999998,3.999998,0.0,0.0,0.9999995,0.0,1.999999,0.0
46.846386,0.99999964,3.9232006,2.999999,6.9999976,0.99999964,0.9232016,0.0,1.9232012,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999985,0.99999964,3.9999986,3.9999986,5.999998,0.99999964,0.99999964,0.0,0.99999964,0.0
44.999985,0.9999997,2.999999,2.999999,6.999998,0.9999997,0.0,0.0,0.9999997,0.0
46.999977,0.9999995,3.999998,2.9999986,6.9999967,0.9999995,0.9999995,0.0,1.999999,0.0
31.923191,3.9999986,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.0767972,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999989,3.9999986,3.9999986,2.999999,2.999999,0.0,0.99999964,0.0,2.999999,0.99999964
30.99999,3.9999988,3.9999988,2.999999,3.9999988,0.9999997,0.9999997,0.0,2.999999,0.9999997
31.999985,3.999998,3.999998,2.9999986,3.999998,0.9999995,0.9999995,0.0,1.999999,0.9999995
20.999992,1.9999993,1.9999993,1.9999993,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.9232016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.999992,1.9999993,1.9999993,1.9999993,0.99999964,0.99999964,0.99999964,0.0,2.999999,1.9999993
20.999994,1.9999994,1.9999994,1.9999994,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
20.99999,1.999999,1.999999,1.999999,0.9999995,0.9999995,0.9999995,0.0,2.9999986,0.9999995
35.99999,3.9999986,3.9999986,3.9232006,2.999999,0.9232016,0.07679801,0.0,0.99999964,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,0.99999964,1.9999993
35.99999,3.9999988,3.9999988,2.999999,2.999999,0.0,0.9999997,0.0,0.9999997,0.9999997
35.999985,3.999998,3.999998,3.999998,2.9999986,0.9999995,0.0,0.0,0.9999995,0.9999995
28.076788,3.9999986,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,0.99999964,1.9232012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.99999,3.9999986,3.9999986,3.9999986,2.999999,0.0,0.99999964,0.0,0.99999964,0.0
28.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.9999997
27.999987,3.999998,3.999998,3.999998,1.999999,0.9999995,0.9999995,0.0,0.9999995,1.999999
45.99998,3.9999983,2.9999988,3.9999983,4.999998,0.9999996,0.9999996,0.0,0.9999996,0.9999996
47.764015,3.9999971,3.8820205,3.9999971,4.9999967,0.9999993,0.9999993,0.0,0.9999993,0.11797687
46.999996,3.9999998,3.9999998,3.9999998,5.9999995,0.99999994,0.0,0.0,0.99999994,0.99999994
47.99999,3.999999,3.999999,3.999999,5.0861464,0.91385245,0.99999976,0.0,1.0861471,0.08614732
45.999992,3.9999993,2.9999995,3.9999993,4.999999,0.9999998,0.9999998,0.0,0.9999998,0.9999998
41.99998,2.9999988,2.9999988,3.9999983,2.9999988,0.9999996,0.0,0.0,1.9999992,0.0
41.99997,2.1179755,2.999998,3.9999971,2.1179755,0.9999993,0.88202244,0.0,1.1179762,0.0
42.999996,1.9999999,2.9999998,2.9999998,2.9999998,0.0,0.99999994,0.0,1.9999999,0.0
41.99999,1.9999995,2.913852,3.999999,2.0861468,0.99999976,0.99999976,0.0,1.1722944,0.0
41.999992,2.9999995,2.9999995,3.9999993,2.9999995,0.9999998,0.0,0.0,1.9999996,0.0
35.999985,3.9999983,3.9999983,3.9999983,2.9999988,0.0,0.9999996,0.0,1.9999992,0.9999996
35.999973,3.9999971,3.9999971,3.9999971,2.999998,0.0,0.9999993,0.0,2.8820212,1.8820218
35.999996,3.9999998,3.9999998,3.9999998,2.9999998,0.0,0.0,0.0,1.9999999,1.9999999
35.999992,3.999999,3.999999,3.999999,2.9999993,0.08614732,0.99999976,0.0,2.913852,1.9999995
35.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.0,0.9999998,0.0,1.9999996,0.9999998
33.999985,1.9999992,3.9999983,2.9999988,6.999997,0.9999996,0.9999996,0.0,1.9999992,1.9999992
33.999977,2.8820212,3.1179748,3.8820205,6.117973,0.9999993,0.9999993,0.0,2.8820212,1.1179762
32.999996,2.9999998,2.9999998,3.9999998,5.9999995,0.99999994,0.99999994,0.0,2.9999998,0.99999994
33.913845,2.9999993,2.9999993,3.999999,6.172293,0.99999976,0.99999976,0.0,2.9999993,1.0861471
33.999992,1.9999996,3.9999993,2.9999995,6.9999986,0.9999998,0.9999998,0.0,1.9999996,1.9999996
24.99999,3.9999983,3.9999983,2.9999988,1.9999992,0.9999996,0.9999996,0.0,2.9999988,1.9999992
25.882004,3.1179748,3.9999971,2.1179755,2.8820212,0.9999993,0.9999993,0.0,2.999998,1.9999986
24.999998,3.9999998,3.9999998,2.9999998,2.9999998,0.99999994,0.99999994,0.0,2.9999998,1.9999999
25.999994,2.9999993,3.999999,2.0861468,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.999996,3.9999993,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,1.9999996
27.999989,3.9999983,3.9999983,3.9999983,0.9999996,0.0,0.9999996,0.0,1.9999992,0.0
27.117958,3.1179748,3.1179748,3.9999971,0.9999993,0.0,0.11797687,0.0,1.9999986,0.88202244
26.999998,3.9999998,3.9999998,3.9999998,0.99999994,0.0,0.0,0.0,0.99999994,0.99999994
26.913847,3.0861466,3.0861466,3.999999,0.99999976,0.0,0.08614732,0.0,1.9999995,0.99999976
27.999994,3.9999993,3.9999993,3.9999993,0.9999998,0.0,0.9999998,0.0,1.9999996,0.0
19.999992,2.9999988,3.9999983,1.9999992,0.9999996,0.9999996,0.9999996,0.0,2.9999988,0.0
21.76403,2.1179755,3.1179748,1.1179762,1.8820218,0.9999993,0.9999993,0.0,2.999998,0.0
20.999998,1.9999999,3.9999998,0.99999994,1.9999999,0.99999994,0.99999994,0.0,2.9999998,0.0
21.999994,1.9999995,2.9999993,0.99999976,1.9138522,0.99999976,0.99999976,0.0,2.913852,0.0
19.999996,2.9999995,3.9999993,1.9999996,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
31.999987,2.9999988,2.9999988,2.9999988,5.9999976,0.9999996,0.0,0.0,2.9999988,0.9999996
31.999977,2.999998,3.8820205,2.999998,6.882018,0.11797687,0.88202244,0.0,1.2359531,0.9999993
33.999996,1.9999999,2.9999998,2.9999998,6.9999995,0.99999994,0.0,0.0,2.9999998,0.0
32.08614,2.9999993,3.9138517,3.0861466,6.913851,0.08614732,0.99999976,0.0,1.1722944,0.99999976
31.999994,2.9999995,2.9999995,2.9999995,5.999999,0.9999998,0.0,0.0,2.9999995,0.9999998
36.999985,3.9999983,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.0,1.9999992,1.9999992
36.11795,3.9999971,3.9999971,3.9999971,2.999998,0.9999993,0.9999993,0.0,1.1179762,1.9999986
35.999996,3.9999998,3.9999998,3.9999998,2.9999998,0.0,0.99999994,0.0,1.9999999,1.9999999
36.08614,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.91385245,0.0,0.99999976,1.9999995
36.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,1.9999996,1.9999996
24.99999,3.9999983,3.9999983,2.9999988,2.9999988,0.9999996,0.9999996,0.0,2.9999988,1.9999992
24.11796,3.1179748,3.9999971,2.999998,3.8820205,0.9999993,0.9999993,0.0,2.1179755,1.9999986
24.999998,2.9999998,3.9999998,3.9999998,2.9999998,0.99999994,0.99999994,0.0,1.9999999,1.9999999
23.999994,2.913852,3.999999,2.9999993,3.9138517,0.99999976,0.99999976,0.0,2.0861468,1.9999995
24.999996,3.9999993,3.9999993,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
46.99998,3.9999983,3.9999983,3.9999983,1.9999992,0.9999996,0.9999996,0.0,0.9999996,0.0
46.99997,3.9999971,3.9999971,3.9999971,1.1179762,0.9999993,0.9999993,0.0,0.9999993,0.0
46.999996,3.9999998,3.9999998,2.9999998,0.99999994,0.99999994,0.0,0.0,0.99999994,0.0
46.99999,3.999999,3.999999,3.999999,0.99999976,0.91385245,0.99999976,0.0,0.99999976,0.0
46.999992,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.0
18.999992,2.9999988,2.9999988,0.9999996,0.9999996,0.9999996,0.9999996,0.0,1.9999992,1.9999992
18.999987,2.999998,2.999998,2.7640443,2.7640443,0.9999993,0.9999993,0.0,1.9999986,1.9999986
20.999998,2.9999998,2.9999998,2.9999998,1.9999999,0.99999994,0.99999994,0.0,1.9999999,1.9999999
19.086143,2.9999993,2.9999993,2.913852,2.913852,0.99999976,0.99999976,0.08614732,1.9999995,1.9999995
18.999996,2.9999995,2.9999995,0.9999998,0.9999998,0.9999998,0.9999998,0.0,1.9999996,1.9999996
40.999985,2.9999988,3.9999983,3.9999983,2.9999988,0.0,0.9999996,0.0,1.9999992,0.9999996
40.11795,3.8820205,3.9999971,3.9999971,2.999998,0.0,0.9999993,0.0,2.8820212,0.11797687
39.999996,2.9999998,3.9999998,3.9999998,1.9999999,0.0,0.99999994,0.0,2.9999998,0.99999994
39.999992,3.9138517,3.9138517,3.999999,2.8277047,0.0,0.99999976,0.0,2.9999993,0.0
40.999992,2.9999995,3.9999993,3.9999993,2.9999995,0.0,0.9999998,0.0,1.9999996,0.9999998
43.99998,2.9999988,3.9999983,2.9999988,3.9999983,0.9999996,0.0,0.0,0.9999996,0.0
43.99997,3.8820205,3.9999971,3.8820205,3.9999971,0.9999993,0.88202244,0.0,0.9999993,0.88202244
43.999996,3.9999998,3.9999998,3.9999998,2.9999998,0.99999994,0.0,0.99999994,0.99999994,0.0
44.086136,3.999999,3.999999,3.9138517,3.999999,0.99999976,0.99999976,0.0,1.0861471,0.91385245
43.999992,2.9999995,3.9999993,2.9999995,3.9999993,0.9999998,0.0,0.0,0.9999998,0.0
46.99998,0.9999996,0.9999996,1.9999992,3.9999983,0.9999996,0.9999996,0.0,1.9999992,0.0
46.99997,0.9999993,1.8820218,1.9999986,3.9999971,0.9999993,0.9999993,0.0,1.9999986,0.0
46.999996,1.9999999,2.9999998,2.9999998,3.9999998,0.99999994,0.99999994,0.0,1.9999999,0.0
47.086136,0.99999976,2.0861468,2.0861468,3.999999,0.99999976,0.99999976,0.08614732,2.0861468,0.0
46.999992,0.9999998,0.9999998,1.9999996,3.9999993,0.9999998,0.9999998,0.0,1.9999996,0.0
18.999992,2.9999988,2.9999988,1.9999992,1.9999992,0.9999996,0.9999996,0.0,2.9999988,0.0
18.117964,2.999998,2.1179755,1.1179762,1.1179762,0.9999993,0.9999993,0.0,2.999998,0.0
18.999998,1.9999999,1.9999999,0.99999994,1.9999999,0.99999994,0.99999994,0.0,2.9999998,0.0
17.999996,2.9999993,2.1722941,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
18.999996,2.9999995,2.9999995,1.9999996,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
27.999989,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.0,0.0,0.9999996,0.0
27.117958,3.9999971,3.9999971,2.999998,1.8820218,0.9999993,0.88202244,0.0,0.9999993,0.88202244
27.999998,3.9999998,3.9999998,2.9999998,1.9999999,0.99999994,0.99999994,0.0,0.99999994,0.0
26.999994,3.9138517,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.91385245
27.999994,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.0,0.9999998,0.0
27.999989,1.9999992,1.9999992,3.9999983,4.999998,0.9999996,0.0,0.0,1.9999992,1.9999992
27.117958,1.9999986,1.9999986,3.1179748,4.9999967,0.9999993,0.88202244,0.0,2.8820212,1.9999986
28.999998,1.9999999,2.9999998,3.9999998,4.9999995,0.99999994,0.99999994,0.0,1.9999999,1.9999999
26.999994,2.0861468,2.0861468,3.0861466,4.999999,0.99999976,0.99999976,0.0,2.913852,1.9999995
27.999994,1.9999996,1.9999996,3.9999993,4.999999,0.9999998,0.0,0.0,1.9999996,1.9999996
19.999992,3.9999983,3.9999983,3.9999983,0.9999996,0.9999996,0.9999996,0.0,0.9999996,0.0
20.882008,3.9999971,3.9999971,3.9999971,0.9999993,0.9999993,0.9999993,0.0,0.9999993,0.88202244
20.999998,3.9999998,3.9999998,2.9999998,0.99999994,0.99999994,0.99999994,0.0,0.99999994,0.99999994
21.086142,3.999999,3.999999,3.999999,0.91385245,0.99999976,0.99999976,0.0,0.99999976,0.91385245
19.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.0
32.999985,1.9999992,2.9999988,3.9999983,0.9999996,0.9999996,0.9999996,0.0,2.9999988,0.0
32.117954,1.9999986,3.8820205,3.9999971,0.11797687,0.9999993,0.11797687,0.0,2.999998,0.0
33.999996,1.9999999,2.9999998,2.9999998,1.9999999,0.99999994,0.99999994,0.0,2.9999998,0.99999994
31.999992,1.9999995,3.8277044,3.999999,0.17229465,0.99999976,0.08614732,0.0,2.913852,0.0
32.999992,1.9999996,2.9999995,3.9999993,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
21.99999,3.9999983,3.9999983,3.9999983,0.0,0.9999996,0.9999996,0.0,1.9999992,0.0
21.999985,3.9999971,3.9999971,3.1179748,0.88202244,0.9999993,0.9999993,0.0,1.1179762,0.88202244
21.999998,3.9999998,3.9999998,3.9999998,0.0,0.99999994,0.0,0.0,0.99999994,0.0
21.999994,3.999999,3.999999,3.0861466,0.91385245,0.99999976,0.99999976,0.0,0.99999976,0.91385245
21.999996,3.9999993,3.9999993,3.9999993,0.0,0.9999998,0.9999998,0.0,1.9999996,0.0
28.999989,3.9999983,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.0,2.9999988,1.9999992
28.99998,3.1179748,3.1179748,3.9999971,3.8820205,0.9999993,0.9999993,0.0,2.999998,1.9999986
28.999998,1.9999999,2.9999998,2.9999998,2.9999998,0.99999994,0.99999994,0.0,2.9999998,1.9999999
28.913845,3.0861466,3.0861466,3.999999,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
28.999994,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
33.999985,3.9999983,3.9999983,3.9999983,1.9999992,0.0,0.9999996,0.0,0.9999996,1.9999992
33.999977,3.9999971,3.9999971,3.9999971,1.9999986,0.88202244,0.9999993,0.0,0.9999993,1.9999986
32.999996,3.9999998,3.9999998,3.9999998,1.9999999,0.99999994,0.0,0.0,0.99999994,1.9999999
33.999992,3.999999,3.999999,3.999999,2.0861468,0.99999976,0.99999976,0.0,0.99999976,1.9999995
33.999992,3.9999993,3.9999993,3.9999993,1.9999996,0.0,0.9999998,0.0,0.9999998,1.9999996
46.99998,3.9999983,3.9999983,3.9999983,5.9999976,0.9999996,0.0,0.0,0.9999996,0.9999996
47.881992,3.9999971,3.9999971,3.9999971,6.882018,0.9999993,0.0,0.0,0.9999993,0.9999993
47.999996,3.9999998,3.9999998,3.9999998,5.9999995,0.0,0.99999994,0.0,1.9999999,0.99999994
47.99999,3.999999,3.999999,3.999999,6.999998,0.91385245,0.08614732,0.0,0.99999976,0.99999976
46.999992,3.9999993,3.9999993,3.9999993,5.999999,0.9999998,0.0,0.0,0.9999998,0.9999998
41.99998,3.9999983,3.9999983,3.9999983,3.9999983,0.9999996,0.9999996,0.0,2.9999988,0.9999996
41.11795,3.1179748,3.1179748,3.9999971,4.88202,0.9999993,0.9999993,0.0,2.999998,0.11797687
40.999996,3.9999998,3.9999998,3.9999998,4.9999995,0.0,0.99999994,0.0,1.9999999,0.99999994
40.99999,3.0861466,2.9999993,3.999999,4.999999,0.99999976,0.91385245,0.0,2.9999993,0.17229465
41.999992,3.9999993,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,2.9999995,0.9999998
30.999987,2.9999988,2.9999988,2.9999988,1.9999992,0.9999996,0.0,0.0,2.9999988,0.9999996
