WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
26.999994,1.9999996,2.9999995,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
26.053995,2.0539947,3.0000002,3.053995,2.0,1.0,1.0,0.0,3.0000002,0.05399463
26.999998,1.9999999,2.9999998,3.9999998,2.9999998,0.99999994,0.99999994,0.0,2.9999998,0.0
33.99998,3.9999979,3.9999979,3.9999979,1.9999989,0.0,0.99999946,0.0,0.99999946,0.0
34.99998,3.9999979,3.9999979,3.9999979,1.9999989,0.99999946,0.0,0.0,0.99999946,0.99999946
34.999992,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.0
34.89201,4.0,4.0,3.9460056,2.0,1.0,0.05399463,0.0,1.0,0.9460054
33.999996,3.9999998,3.9999998,3.9999998,1.9999999,0.0,0.99999994,0.0,0.99999994,0.0
26.999985,2.9999983,3.9999979,2.9999983,1.9999989,0.99999946,0.99999946,0.0,0.99999946,0.0
25.999987,1.9999989,3.9999979,1.9999989,0.0,0.99999946,0.0,0.0,0.99999946,0.0
27.999994,2.9999995,3.9999993,2.9999995,0.0,0.9999998,0.0,0.0,0.9999998,0.0
26.053995,2.0,4.0,2.0539947,0.05399463,1.0,0.0,0.0,1.0,0.0
26.999998,2.9999998,3.9999998,2.9999998,1.9999999,0.99999994,0.99999994,0.0,0.99999994,0.0
41.999977,2.9999983,2.9999983,3.9999979,3.9999979,0.99999946,0.99999946,0.0,1.9999989,0.99999946
42.999977,2.9999983,3.9999979,3.9999979,1.9999989,0.99999946,0.0,0.0,1.9999989,0.99999946
41.999992,2.9999995,2.9999995,3.9999993,2.9999995,0.9999998,0.0,0.0,1.9999996,0.0
42.946007,3.053995,4.0,4.0,2.0539947,0.9460054,0.05399463,0.0,2.0,1.0539947
41.999996,2.9999998,2.9999998,3.9999998,3.9999998,0.99999994,0.99999994,0.0,1.9999999,0.99999994
29.999985,1.9999989,2.9999983,2.9999983,2.9999983,0.99999946,0.99999946,0.0,2.9999983,1.9999989
29.999985,1.9999989,1.9999989,1.9999989,1.9999989,0.99999946,0.99999946,0.0,2.9999983,1.9999989
30.999994,1.9999996,1.9999996,2.9999995,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
30.0,2.0539947,2.0539947,2.0,2.0539947,1.0,0.9460054,0.0,3.0000002,2.0
29.999998,1.9999999,2.9999998,2.9999998,2.9999998,0.99999994,0.99999994,0.0,2.9999998,1.9999999
25.999987,3.9999979,3.9999979,3.9999979,1.9999989,0.99999946,0.0,0.0,0.99999946,0.99999946
25.999987,2.9999983,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,0.99999946,0.99999946
25.999996,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,0.0
26.053995,3.053995,4.0,3.9460056,3.0000002,1.0,1.0,0.0,1.0,1.0
25.999998,3.9999998,3.9999998,3.9999998,1.9999999,0.99999994,0.0,0.0,0.99999994,0.99999994
35.99998,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,0.99999946,0.99999946
36.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.0,0.99999946,0.99999946
35.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.0,0.0,0.9999998,0.9999998
37.053997,4.0,4.0,4.0,3.9460056,1.0,0.9460054,0.0,1.0,1.0
35.999996,3.9999998,3.9999998,3.9999998,2.9999998,0.99999994,0.99999994,0.0,0.99999994,0.99999994
22.999989,2.9999983,3.9999979,3.9999979,1.9999989,0.99999946,0.99999946,0.0,2.9999983,0.0
23.999987,1.9999989,3.9999979,3.9999979,1.9999989,0.99999946,0.99999946,0.0,2.9999983,0.0
22.999996,1.9999996,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
24.000002,2.0539947,4.0,4.0,2.0,1.0,1.0,0.0,2.9460056,0.0
22.999998,2.9999998,3.9999998,3.9999998,1.9999999,0.99999994,0.99999994,0.0,2.9999998,0.0
29.999985,1.9999989,1.9999989,1.9999989,1.9999989,0.99999946,0.99999946,0.0,2.9999983,1.9999989
29.999985,1.9999989,2.9999983,2.9999983,2.9999983,0.99999946,0.99999946,0.0,2.9999983,1.9999989
29.999994,2.9999995,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
29.946005,2.0,3.053995,3.0000002,3.0000002,1.0,1.0,0.0,3.0000002,2.0
29.999998,1.9999999,1.9999999,1.9999999,1.9999999,0.99999994,0.99999994,0.0,2.9999998,1.9999999
31.999983,3.9999979,3.9999979,2.9999983,3.9999979,0.99999946,0.99999946,0.0,1.9999989,0.99999946
30.999983,2.9999983,3.9999979,3.9999979,4.999997,0.99999946,0.99999946,0.0,0.99999946,1.9999989
30.999994,2.9999995,3.9999993,2.9999995,3.9999993,0.9999998,0.9999998,0.0,0.9999998,0.9999998
31.053997,3.0000002,4.0,4.0,4.946006,1.0,1.0,0.0,1.0,1.8920108
31.999998,3.9999998,3.9999998,2.9999998,3.9999998,0.99999994,0.99999994,0.0,1.9999999,0.99999994
30.999983,2.9999983,1.9999989,3.9999979,0.99999946,0.99999946,0.99999946,0.0,2.9999983,0.0
28.999985,1.9999989,3.9999979,3.9999979,0.0,0.99999946,0.0,0.0,2.9999983,0.0
29.999994,1.9999996,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
29.053995,1.9460055,3.9460056,4.0,0.05399463,1.0,0.05399463,0.0,3.0000002,0.0
30.999998,2.9999998,1.9999999,3.9999998,0.99999994,0.99999994,0.99999994,0.0,2.9999998,0.0
19.999989,1.9999989,2.9999983,2.9999983,0.99999946,0.99999946,0.99999946,0.0,1.9999989,0.0
19.999989,2.9999983,2.9999983,2.9999983,0.99999946,0.99999946,0.99999946,0.0,1.9999989,0.0
19.999996,1.9999996,1.9999996,1.9999996,1.9999996,0.9999998,0.9999998,0.9999998,1.9999996,0.0
19.946007,2.9460056,2.9460056,2.892011,1.0539947,1.0,1.0,0.0,2.0539947,0.0
19.999998,1.9999999,2.9999998,2.9999998,0.99999994,0.99999994,0.99999994,0.0,1.9999999,0.0
29.999985,3.9999979,3.9999979,1.9999989,0.99999946,0.99999946,0.0,0.0,2.9999983,1.9999989
29.999985,3.9999979,3.9999979,2.9999983,1.9999989,0.99999946,0.99999946,0.0,3.9999979,1.9999989
28.999994,2.9999995,2.9999995,2.9999995,0.9999998,0.9999998,0.9999998,0.0,2.9999995,1.9999996
29.892012,4.0,4.0,2.9460056,1.9460055,1.0,1.0,0.0,3.9460056,2.0
29.999998,3.9999998,3.9999998,1.9999999,0.99999994,0.99999994,0.0,0.0,2.9999998,1.9999999
37.99998,1.9999989,1.9999989,1.9999989,0.99999946,0.99999946,0.0,0.0,2.9999983,0.0
39.999977,0.99999946,0.99999946,1.9999989,0.0,0.99999946,0.99999946,0.0,2.9999983,0.0
38.999992,0.9999998,1.9999996,0.9999998,1.9999996,0.9999998,0.9999998,0.9999998,2.9999995,0.0
40.053997,1.0539947,1.1079893,2.0539947,0.05399463,1.0,0.9460054,0.0,2.9460056,0.0
37.999996,1.9999999,1.9999999,1.9999999,0.99999994,0.99999994,0.0,0.0,2.9999998,0.0
38.99998,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.99999946,0.0,0.99999946,0.0
36.99998,2.9999983,2.9999983,3.9999979,1.9999989,0.99999946,0.99999946,0.0,0.99999946,0.0
37.999992,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,0.0,0.9999998,0.0
37.000004,3.053995,3.053995,4.0,1.9460055,0.9460054,1.0,0.0,1.0,0.10798926
38.999996,3.9999998,3.9999998,3.9999998,0.99999994,0.99999994,0.99999994,0.0,0.99999994,0.0
31.999983,0.99999946,2.9999983,2.9999983,3.9999979,0.99999946,0.99999946,0.0,2.9999983,1.9999989
32.99998,2.9999983,2.9999983,3.9999979,4.999997,0.99999946,0.99999946,0.0,2.9999983,0.99999946
31.999994,1.9999996,2.9999995,2.9999995,4.999999,0.9999998,0.0,0.0,1.9999996,1.9999996
32.946007,3.0000002,3.053995,4.0,5.0000005,0.9460054,1.0,0.0,3.0000002,1.0539947
31.999998,0.99999994,2.9999998,2.9999998,3.9999998,0.99999994,0.99999994,0.0,2.9999998,1.9999999
28.999985,1.9999989,2.9999983,3.9999979,4.999997,0.99999946,0.99999946,0.0,1.9999989,1.9999989
28.999985,2.9999983,2.9999983,3.9999979,3.9999979,0.99999946,0.99999946,0.0,2.9999983,1.9999989
27.999994,1.9999996,2.9999995,3.9999993,5.999999,0.9999998,0.9999998,0.0,1.9999996,1.9999996
28.946007,2.9460056,2.9460056,4.0,4.0539947,1.0,0.9460054,0.0,2.9460056,2.0
28.999998,1.9999999,2.9999998,3.9999998,4.9999995,0.99999994,0.99999994,0.0,1.9999999,1.9999999
37.99998,3.9999979,3.9999979,3.9999979,2.9999983,0.0,0.0,0.0,1.9999989,0.99999946
38.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.0,0.99999946,0.0,0.99999946,0.99999946
38.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.0,0.0,0.9999998,1.9999996
39.0,4.0,4.0,4.0,4.0,0.05399463,0.9460054,0.0,1.0,1.0
37.999996,3.9999998,3.9999998,3.9999998,2.9999998,0.0,0.0,0.0,1.9999999,0.99999994
20.999989,3.9999979,3.9999979,3.9999979,0.99999946,0.0,0.99999946,0.0,1.9999989,1.9999989
20.999989,3.9999979,3.9999979,2.9999983,1.9999989,0.99999946,0.99999946,0.0,1.9999989,1.9999989
20.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.9999998
21.0,4.0,4.0,3.0000002,1.9460055,1.0,1.0,0.0,2.0,2.0
20.999998,3.9999998,3.9999998,3.9999998,0.99999994,0.0,0.99999994,0.0,1.9999999,1.9999999
38.99998,1.9999989,1.9999989,1.9999989,4.999997,0.99999946,0.0,0.99999946,2.9999983,0.0
38.99998,0.99999946,0.99999946,0.99999946,4.999997,0.99999946,0.0,0.99999946,2.9999983,0.0
38.999992,1.9999996,0.9999998,0.9999998,4.999999,0.9999998,0.9999998,0.9999998,1.9999996,0.0
39.053997,1.0539947,1.0539947,1.0539947,5.053995,1.0,0.05399463,1.0,2.9460056,0.0
38.999996,1.9999999,1.9999999,1.9999999,4.9999995,0.99999994,0.0,0.99999994,2.9999998,0.0
42.999977,2.9999983,2.9999983,3.9999979,3.9999979,0.99999946,0.99999946,0.0,1.9999989,0.0
42.999977,3.9999979,3.9999979,3.9999979,2.9999983,0.0,0.99999946,0.0,1.9999989,0.0
43.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,1.9999996,0.0
42.946007,4.0,4.0,4.0,3.053995,0.0,0.9460054,0.0,2.0,0.05399463
42.999996,2.9999998,2.9999998,3.9999998,3.9999998,0.99999994,0.99999994,0.0,1.9999999,0.0
35.99998,2.9999983,3.9999979,3.9999979,8.999995,0.99999946,0.99999946,0.0,2.9999983,1.9999989
35.99998,1.9999989,3.9999979,3.9999979,7.9999957,0.99999946,0.99999946,0.0,0.99999946,1.9999989
35.999992,1.9999996,2.9999995,2.9999995,6.9999986,0.9999998,0.9999998,0.0,2.9999995,1.9999996
36.053997,2.1079893,3.9460056,4.0,8.0,1.0,1.0,0.0,1.0,1.9460055
35.999996,2.9999998,3.9999998,3.9999998,8.999999,0.99999994,0.99999994,0.0,2.9999998,1.9999999
34.99998,3.9999979,3.9999979,3.9999979,1.9999989,0.99999946,0.0,0.0,0.99999946,0.99999946
36.99998,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.0,0.0,0.99999946,1.9999989
35.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,1.9999996
36.946007,4.0,4.0,4.0,2.9460056,1.0,0.0,0.0,1.0,2.0
34.999996,3.9999998,3.9999998,3.9999998,1.9999999,0.99999994,0.0,0.0,0.99999994,0.99999994
34.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.0,0.99999946,0.99999946
34.99998,2.9999983,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.0,0.99999946,1.9999989
34.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,1.9999996
35.0,3.053995,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999996,3.9999998,3.9999998,3.9999998,3.9999998,0.99999994,0.99999994,0.0,0.99999994,0.99999994
46.999973,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,0.0,0.99999946,0.0
46.999973,1.9999989,2.9999983,2.9999983,0.0,0.99999946,0.0,0.0,0.99999946,0.0
47.999992,1.9999996,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.0
47.10799,2.0,3.0000002,2.9460056,0.0,1.0,0.05399463,0.0,1.0,0.0
46.999996,3.9999998,3.9999998,2.9999998,0.99999994,0.99999994,0.0,0.0,0.99999994,0.0
46.999973,0.99999946,1.9999989,3.9999979,1.9999989,0.99999946,0.99999946,0.0,1.9999989,0.0
46.999973,0.99999946,1.9999989,2.9999983,2.9999983,0.99999946,0.99999946,0.0,0.99999946,0.0
46.999992,0.9999998,0.9999998,1.9999996,3.9999993,0.9999998,0.9999998,0.0,1.9999996,0.0
47.0,1.0,2.0,3.0000002,2.9460056,1.0,0.9460054,0.0,1.0,0.0
46.999996,0.99999994,1.9999999,3.9999998,1.9999999,0.99999994,0.99999994,0.0,1.9999999,0.0
33.99998,2.9999983,2.9999983,3.9999979,5.9999967,0.99999946,0.99999946,0.0,2.9999983,0.99999946
32.99998,1.9999989,1.9999989,3.9999979,5.9999967,0.99999946,0.0,0.0,2.9999983,0.99999946
33.999992,1.9999996,2.9999995,2.9999995,6.9999986,0.9999998,0.0,0.0,2.9999995,0.0
33.0,2.0539947,2.0539947,4.0,6.0000005,1.0,0.05399463,0.0,3.0000002,1.0
33.999996,2.9999998,2.9999998,3.9999998,5.9999995,0.99999994,0.99999994,0.0,2.9999998,0.99999994
17.99999,1.9999989,2.9999983,2.9999983,0.99999946,0.99999946,0.99999946,0.0,1.9999989,0.0
19.999989,1.9999989,2.9999983,2.9999983,0.99999946,0.99999946,0.99999946,0.0,1.9999989,0.0
17.999996,2.9999995,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.9999998
19.946007,2.0,2.9460056,2.9460056,0.9460054,1.0,1.0,0.0,2.0,0.0
17.999998,1.9999999,2.9999998,2.9999998,0.99999994,0.99999994,0.99999994,0.0,1.9999999,0.0
38.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.0,0.99999946,0.0,0.99999946,0.99999946
39.999977,3.9999979,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.0,0.99999946,0.99999946
38.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.0,0.0,0.9999998,1.9999996
39.946007,4.0,4.0,4.0,3.9460056,0.9460054,0.9460054,0.0,1.0,1.0
38.999996,3.9999998,3.9999998,3.9999998,3.9999998,0.0,0.99999994,0.0,0.99999994,0.99999994
21.999989,3.9999979,3.9999979,1.9999989,0.0,0.99999946,0.99999946,0.0,2.9999983,0.0
22.999989,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.99999946,0.0,1.9999989,0.0
20.999996,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
22.946005,3.9460056,3.9460056,2.9460056,0.9460054,1.0,1.0,0.0,2.0,0.0
21.999998,3.9999998,3.9999998,1.9999999,0.0,0.99999994,0.99999994,0.0,2.9999998,0.0
31.999983,1.9999989,3.9999979,1.9999989,3.9999979,0.99999946,0.99999946,0.0,2.9999983,0.0
31.999983,0.99999946,2.9999983,1.9999989,3.9999979,0.99999946,0.99999946,0.99999946,1.9999989,0.0
30.999994,2.9999995,3.9999993,1.9999996,2.9999995,0.9999998,0.0,0.0,2.9999995,0.0
31.946007,1.0539947,3.053995,2.0,4.0539947,1.0,1.0,0.9460054,2.0539947,0.0
31.999998,1.9999999,3.9999998,1.9999999,3.9999998,0.99999994,0.99999994,0.0,2.9999998,0.0
47.99996,0.9999992,2.9999976,2.9999976,3.999997,0.9999992,0.9999992,0.9999992,2.9999976,0.0
46.999866,0.9999972,1.9999944,2.9999917,1.9999944,0.9999972,0.9999972,0.9999972,1.9999944,0.0
47.999985,0.9999997,2.999999,1.9999994,4.9999986,0.9999997,0.9999997,0.0,2.999999,0.0
47.15527,0.9999999,1.9999998,2.9223614,2.2329147,0.9999999,0.9223616,0.9999999,1.9999998,0.0
47.999992,0.9999998,2.9999995,2.9999995,3.9999993,0.9999998,0.9999998,0.9999998,2.9999995,0.0
26.999979,2.9999976,3.999997,2.9999976,3.999997,0.9999992,0.9999992,0.0,2.9999976,1.9999985
26.999924,2.9999917,3.9999888,3.9999888,3.9999888,0.9999972,0.9999972,0.0,2.9999917,1.9999944
27.999992,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,2.999999,1.9999994
26.999996,3.077638,3.9999995,3.9223614,3.9999995,0.9999999,0.9999999,0.0,2.9999998,1.9999998
26.999994,2.9999995,3.9999993,2.9999995,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
24.99998,2.9999976,2.9999976,1.9999985,0.9999992,0.9999992,0.9999992,0.0,2.9999976,0.0
24.99993,2.9999917,1.9999944,1.9999944,1.9999944,0.9999972,0.9999972,0.0,2.9999917,0.0
24.999992,2.999999,2.999999,0.9999997,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
24.999998,2.9999998,2.0776381,1.9999998,1.9223615,0.9999999,0.9999999,0.0,2.9223614,0.0
24.999996,2.9999995,2.9999995,1.9999996,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
39.99997,3.999997,3.999997,2.9999976,3.999997,0.9999992,0.9999992,0.0,0.9999992,0.9999992
39.99989,3.9999888,3.9999888,3.9999888,3.9999888,0.9999972,0.9999972,0.0,0.9999972,0.9999972
39.99999,3.9999988,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.9999997,0.9999997
39.999992,3.9999995,3.9999995,3.9223614,4.0776377,0.9999999,0.9999999,0.0,0.9999999,0.9999999
39.999992,3.9999993,3.9999993,2.9999995,3.9999993,0.9999998,0.9999998,0.0,0.9999998,0.9999998
28.999977,1.9999985,3.999997,2.9999976,2.9999976,0.9999992,0.9999992,0.0,2.9999976,1.9999985
29.999916,2.9999917,2.9999917,1.9999944,2.9999917,0.9999972,0.0,0.0,2.9999917,1.9999944
28.99999,1.9999994,2.999999,1.9999994,2.999999,0.9999997,0.0,0.0,2.999999,1.9999994
29.92236,2.9223614,3.077638,2.0776381,2.9999998,0.9999999,0.0,0.0,2.9999998,1.9999998
28.999994,1.9999996,3.9999993,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
24.99998,2.9999976,3.999997,3.999997,2.9999976,0.9999992,0.0,0.0,2.9999976,1.9999985
24.99993,2.9999917,3.9999888,3.9999888,1.9999944,0.9999972,0.0,0.0,1.9999944,1.9999944
24.999992,2.999999,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,1.9999994,1.9999994
24.999998,2.9223614,3.9999995,3.9999995,1.9999998,0.9999999,0.07763829,0.0,1.9999998,1.9999998
24.999996,2.9999995,3.9999993,3.9999993,2.9999995,0.9999998,0.0,0.0,2.9999995,1.9999996
32.999973,3.999997,3.999997,2.9999976,1.9999985,0.0,0.0,0.0,0.9999992,0.9999992
33.999905,3.9999888,3.9999888,2.9999917,0.9999972,0.0,0.0,0.0,1.9999944,0.0
32.99999,3.9999988,3.9999988,2.999999,0.0,0.9999997,0.0,0.0,2.999999,0.0
33.999996,3.9999995,3.9223614,2.9999998,0.9223616,0.0,0.0,0.0,2.0776381,0.0
32.999992,3.9999993,3.9999993,2.9999995,1.9999996,0.0,0.0,0.0,0.9999998,0.9999998
34.999973,2.9999976,3.999997,3.999997,3.999997,0.9999992,0.0,0.0,0.9999992,1.9999985
34.9999,2.9999917,3.9999888,3.9999888,3.9999888,0.9999972,0.9999972,0.0,0.9999972,1.9999944
34.99999,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.9999997,1.9999994
34.92236,2.9999998,3.9999995,3.9223614,3.9999995,0.9999999,0.9999999,0.0,0.9999999,1.9999998
34.999992,2.9999995,3.9999993,3.9999993,3.9999993,0.9999998,0.0,0.0,0.9999998,1.9999996
26.999979,2.9999976,3.999997,2.9999976,1.9999985,0.9999992,0.9999992,0.0,0.9999992,1.9999985
25.999928,3.9999888,3.9999888,3.9999888,1.9999944,0.9999972,0.0,0.0,0.9999972,1.9999944
26.999992,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,1.9999994
26.155273,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.07763829,0.0,0.9999999,1.9999998
26.999994,2.9999995,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,0.9999998,1.9999996
28.999977,2.9999976,2.9999976,3.999997,2.9999976,0.9999992,0.0,0.0,1.9999985,0.0
29.999916,1.9999944,3.9999888,3.9999888,3.9999888,0.9999972,0.0,0.0,0.9999972,0.0
28.99999,2.999999,3.9999988,2.999999,3.9999988,0.9999997,0.0,0.0,0.9999997,0.0
29.999998,2.0776381,3.9999995,3.9999995,4.0776377,0.9999999,0.07763829,0.0,0.9999999,0.0
28.999994,2.9999995,2.9999995,3.9999993,2.9999995,0.9999998,0.0,0.0,1.9999996,0.0
31.999975,1.9999985,2.9999976,1.9999985,3.999997,0.9999992,0.9999992,0.0,2.9999976,1.9999985
30.999912,2.9999917,2.9999917,0.9999972,5.9999833,0.0,0.9999972,0.0,2.9999917,1.9999944
30.99999,2.999999,3.9999988,0.9999997,4.9999986,0.9999997,0.9999997,0.0,2.999999,1.9999994
30.999996,2.9223614,3.077638,1.0776381,5.9223614,0.07763829,0.9999999,0.0,2.9999998,1.8447232
31.999994,1.9999996,2.9999995,1.9999996,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
28.999977,0.9999992,2.9999976,2.9999976,4.999996,0.9999992,0.9999992,0.0,2.9999976,1.9999985
29.999916,1.9999944,2.9999917,2.9999917,2.9999917,0.9999972,0.9999972,0.0,2.9999917,1.9999944
29.99999,0.9999997,2.999999,3.9999988,3.9999988,0.9999997,0.9999997,0.0,2.999999,1.9999994
29.999998,1.9999998,3.077638,3.077638,2.9999998,0.9999999,0.9999999,0.0,2.9999998,1.9223615
28.999994,0.9999998,2.9999995,2.9999995,4.999999,0.9999998,0.9999998,0.0,2.9999995,1.9999996
24.99998,3.999997,3.999997,2.9999976,1.9999985,0.9999992,0.9999992,0.0,2.9999976,1.9999985
23.999933,2.9999917,3.9999888,2.9999917,1.9999944,0.9999972,0.9999972,0.0,2.9999917,1.9999944
23.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.077637,3.077638,3.9223614,2.9999998,1.9999998,0.9999999,0.9999999,0.0,2.9999998,1.9999998
24.999996,3.9999993,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,1.9999996
45.999966,3.999997,2.9999976,3.999997,4.999996,0.9999992,0.9999992,0.0,0.9999992,0.9999992
46.999866,3.9999888,3.9999888,3.9999888,5.9999833,0.9999972,0.0,0.0,0.9999972,0.9999972
47.999985,3.9999988,3.9999988,3.9999988,5.999998,0.0,0.9999997,0.0,1.9999994,0.9999997
46.999992,3.9999995,3.9999995,3.9223614,5.9223614,0.9999999,0.07763829,0.0,0.9999999,1.0776381
45.999992,3.9999993,2.9999995,3.9999993,4.999999,0.9999998,0.9999998,0.0,0.9999998,0.9999998
21.999983,1.9999985,2.9999976,2.9999976,0.9999992,0.9999992,0.9999992,0.0,2.9999976,0.0
21.999939,1.9999944,3.9999888,3.9999888,0.9999972,0.9999972,0.9999972,0.0,2.9999917,0.0
21.999994,1.9999994,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,1.9999994,0.0
21.999998,2.0776381,3.9223614,3.9999995,1.0776381,0.9999999,0.9999999,0.0,2.9223614,0.0
21.999996,1.9999996,2.9999995,2.9999995,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
20.999983,3.999997,3.999997,2.9999976,0.9999992,0.9999992,0.9999992,0.0,1.9999985,1.9999985
20.99994,3.9999888,3.9999888,2.9999917,1.9999944,0.9999972,0.9999972,0.0,2.9999917,1.9999944
20.999994,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,1.9999994,1.9999994
20.999998,3.9223614,3.9999995,2.9223614,1.9223615,0.9999999,0.9999999,0.0,2.9999998,1.9999998
20.999996,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.9999998,0.0,1.9999996,1.9999996
42.999966,2.9999976,2.9999976,3.999997,3.999997,0.9999992,0.9999992,0.0,1.9999985,0.0
41.99988,2.9999917,2.9999917,3.9999888,3.9999888,0.9999972,0.9999972,0.0,1.9999944,0.9999972
41.99999,2.999999,2.999999,3.9999988,2.999999,0.9999997,0.0,0.0,1.9999994,0.0
41.92236,2.9999998,3.077638,3.9999995,3.9223614,0.9223616,0.9999999,0.0,1.9999998,0.9223616
42.999992,2.9999995,2.9999995,3.9999993,3.9999993,0.9999998,0.9999998,0.0,1.9999996,0.0
39.99997,3.999997,3.999997,3.999997,2.9999976,0.9999992,0.9999992,0.0,0.9999992,0.9999992
39.99989,3.9999888,3.9999888,3.9999888,1.9999944,0.0,0.9999972,0.0,0.9999972,0.0
38.99999,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
40.077633,3.9999995,3.9999995,3.9999995,1.9999998,0.07763829,0.9999999,0.0,0.9999999,0.0
39.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,0.9999998
34.999973,3.999997,3.999997,3.999997,4.999996,0.9999992,0.0,0.0,0.9999992,0.9999992
34.9999,3.9999888,3.9999888,3.9999888,4.999986,0.9999972,0.9999972,0.0,1.9999944,0.9999972
34.99999,3.9999988,3.9999988,3.9999988,4.9999986,0.9999997,0.9999997,0.0,0.9999997,0.9999997
34.999996,3.9999995,3.9999995,3.9999995,5.0776377,0.9999999,0.9999999,0.0,1.9223615,1.0776381
34.999992,3.9999993,3.9999993,3.9999993,4.999999,0.9999998,0.0,0.0,0.9999998,0.9999998
44.999966,1.9999985,1.9999985,2.9999976,8.999993,0.9999992,0.9999992,0.0,2.9999976,0.9999992
43.999878,0.9999972,0.9999972,0.9999972,10.9999695,0.9999972,0.9999972,0.9999972,3.9999888,0.0
41.99999,0.9999997,2.999999,2.999999,11.999996,0.9999997,0.9999997,0.0,2.999999,0.0
43.92236,0.9999999,1.0776381,0.9999999,10.767084,0.9999999,0.9223616,0.9223616,3.9223614,0.0
44.999992,1.9999996,1.9999996,2.9999995,8.999998,0.9999998,0.9999998,0.0,2.9999995,0.9999998
27.999979,2.9999976,3.999997,2.9999976,1.9999985,0.9999992,0.9999992,0.0,1.9999985,1.9999985
26.999924,2.9999917,3.9999888,2.9999917,1.9999944,0.9999972,0.9999972,0.0,0.9999972,1.9999944
27.999992,2.999999,2.999999,2.999999,1.9999994,0.0,0.9999997,0.0,1.9999994,1.9999994
