WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
22.867042137127207,4,4,3,3,1,1,0,3,2
25.30426403846203,4,4,4,0,0,1,0,2,0
29.0,2,3,2,3,1,0,0,3,2
38.54473029687557,4,4,3,2,0,1,0,1,2
26.869353230595017,4,4,3,2,1,1,0,1,1
46.9449938399071,1,2,3,3,1,1,0,1,0
24.0,3,4,4,1,1,1,0,3,2
25.2599284557043,3,4,3,2,1,1,0,3,2
34.971952318305114,1,3,3,7,1,0,1,2,1
29.0,3,2,2,0,1,1,0,2,0
27.683140671548788,4,4,4,3,1,1,0,1,2
39.950263411357824,3,4,3,6,1,1,0,1,2
46.49516237481508,1,2,2,4,1,1,0,2,0
29.0,4,4,3,1,1,1,0,1,0
32.87191090380683,3,4,4,3,0,1,0,2,1
36.0,4,4,4,4,1,1,0,1,1
20.981914481258052,4,4,3,1,1,1,0,1,1
29.80412019197048,2,3,3,3,1,1,0,3,2
28.262922971588257,3,4,3,2,1,1,0,1,0
26.0,2,4,4,3,1,1,0,3,0
33.285491672528536,4,4,3,5,1,1,0,3,0
26.0,1,2,2,3,1,0,0,3,2
20.02233258116256,3,4,2,1,1,1,0,3,0
32.0,4,4,4,2,1,1,0,1,1
20.842392636880433,3,4,3,0,1,1,0,1,0
19.493275138009718,3,4,3,1,1,1,0,2,0
24.0,4,4,2,1,1,1,0,3,1
19.1165418257249,2,2,2,0,1,1,0,2,0
19.67984511921862,3,3,3,1,1,1,0,2,0
27.07842500815952,2,4,1,4,1,1,0,2,2
43.98149642218401,3,3,1,9,1,1,0,1,1
39.251673867859076,1,2,4,1,1,1,1,2,0
46.027297085546415,4,4,4,4,0,1,0,1,2
39.36099942042341,3,3,4,1,0,1,0,3,0
36.0,4,4,4,3,0,0,0,2,2
43.881205159857984,1,1,1,11,1,1,1,4,0
28.11395996015766,1,4,1,0,1,0,0,4,0
36.0,4,4,4,2,1,1,0,2,1
31.120188104668358,4,4,4,2,0,1,0,1,2
29.0,1,4,4,3,1,1,1,4,2
26.0,4,4,4,0,1,1,0,3,0
47.839963582136306,1,2,1,8,1,1,0,3,0
28.087425601820037,3,4,4,5,1,1,0,2,2
26.989663124798444,3,4,3,4,1,1,0,3,2
45.078628372707,3,3,3,8,1,1,0,2,1
27.88194076376984,4,4,3,0,0,1,0,1,0
48.99999567056764,3,4,4,9,1,1,0,1,0
24.0,1,2,2,3,1,1,0,3,2
36.0,2,3,3,5,1,1,0,2,0
28.182609088428553,2,3,4,6,1,1,0,2,2
22.940496326080677,2,2,4,1,1,1,0,2,2
20.934871055915863,4,4,1,1,1,1,0,3,2
36.0,2,2,2,7,1,0,1,2,2
41.98853753779402,4,4,4,0,0,0,0,3,0
29.134220165580064,1,2,2,5,1,0,0,1,2
32.0,4,4,4,2,1,0,0,1,1
24.0,4,4,4,1,1,0,0,1,2
40.89041517011458,4,4,4,6,0,1,0,1,1
28.879570228056096,2,4,4,0,1,0,0,3,0
31.037301588460565,1,2,3,4,1,1,0,3,2
26.0,3,4,4,3,1,1,0,1,1
46.84051962534167,2,3,1,12,1,1,0,3,0
30.01198252761321,2,3,1,3,1,1,0,3,0
39.95107674463656,3,3,4,1,0,1,0,3,0
33.15062009894646,2,3,4,1,1,1,0,3,0
21.64430346945347,2,4,3,1,1,1,0,3,2
30.890255405232985,3,2,4,1,1,1,0,3,0
38.69131844645515,3,3,2,4,0,0,1,3,0
29.724055089968843,2,3,3,7,1,1,0,3,2
30.65115499964906,4,4,4,3,1,0,0,2,0
31.5150780375411,2,4,4,0,1,0,0,3,0
22.987811237733357,3,2,2,2,1,0,0,3,2
41.98678370826878,4,4,4,4,1,1,0,3,1
24.0,2,2,4,3,1,1,0,2,0
22.043470400290094,4,4,4,1,1,0,0,2,2
32.0,3,4,2,4,1,1,0,3,2
43.19010806696056,2,4,3,13,1,1,0,2,1
32.0,3,4,2,5,1,1,0,1,1
28.45808883982111,4,4,3,1,1,1,0,1,0
20.975734843209526,3,3,3,2,1,1,0,2,2
32.0,2,3,2,4,1,0,0,2,2
37.89949521111119,1,2,3,12,1,1,0,2,0
21.046241984694934,3,3,3,1,1,1,0,3,2
24.280269737444925,2,3,3,2,1,1,0,3,2
26.0,3,4,4,2,1,0,0,2,2
26.0,2,3,4,1,1,0,0,4,0
27.83937794824356,4,3,2,2,1,1,0,3,2
32.0,2,3,3,5,1,0,0,2,2
46.99120953186956,1,2,3,3,1,1,0,1,0
24.0,1,2,2,3,1,1,0,3,2
25.023107062322374,3,3,1,1,1,1,0,2,2
33.124715299499,1,2,3,0,1,0,0,3,0
21.000199854923668,2,2,3,1,1,1,0,4,2
31.160647126547758,3,3,3,2,1,0,0,3,1
33.30397635897219,4,4,4,2,1,1,0,1,1
23.09942503444416,4,4,4,2,1,1,0,1,0
30.049349275522147,4,4,4,3,1,0,0,2,0
16.83728953819181,4,4,4,1,1,1,0,2,1
30.056828428929634,1,3,4,2,1,1,0,3,2
40.350867444676254,4,4,4,4,1,0,0,1,1
32.85450813309889,1,2,3,0,1,0,0,3,0
38.64264769327494,4,4,4,1,1,1,0,1,0
39.88190524638421,2,4,4,3,0,1,0,3,2
18.95182591220468,4,4,3,1,1,1,0,1,2
34.079243425854905,4,4,3,4,1,1,0,2,0
36.0,4,4,3,3,1,1,0,3,1
33.08000941837292,3,4,4,8,1,1,0,3,2
34.466244472905316,4,4,4,3,1,0,0,1,2
45.02409146895557,3,4,4,2,0,1,0,1,0
19.017454253092453,4,4,3,1,1,1,0,1,2
27.832871831848237,1,3,4,5,1,1,0,3,2
27.860322351351336,2,3,4,6,1,1,0,2,2
30.229481842262185,4,4,3,2,0,0,0,3,2
20.01779703344953,2,2,2,2,1,1,1,3,2
38.018862842739125,2,2,2,10,1,1,0,3,0
26.0,4,4,4,1,1,0,0,1,0
35.05534288821204,1,3,2,0,1,1,1,2,0
25.64571501892806,3,4,2,1,0,1,0,2,0
45.02069647543333,4,4,4,7,1,1,0,1,1
37.07789760401141,3,4,4,0,1,1,0,3,0
26.0,4,4,4,1,0,1,0,2,1
32.0,4,4,4,1,1,1,0,1,0
32.0,4,4,4,3,0,1,0,2,1
26.0,4,4,4,1,1,0,0,1,0
44.14799350870537,4,4,4,5,1,0,0,1,2
30.09037498256941,2,3,3,7,1,1,0,3,2
24.0,2,2,4,3,1,1,0,2,0
33.60934317650796,4,4,3,2,1,1,0,3,2
38.231241805863135,4,3,4,4,1,1,0,3,2
30.775802055678447,3,4,4,2,1,1,0,1,0
33.32238924107027,3,3,2,4,1,0,0,2,2
43.18796754149735,1,3,2,5,1,0,0,3,0
35.10728907849969,4,4,4,5,1,1,0,2,1
29.979802451914892,3,4,4,3,1,1,0,3,2
42.878085580667616,4,4,4,5,1,1,0,1,2
26.0,4,4,4,1,1,0,0,1,0
20.931227406865183,3,2,1,1,1,1,1,3,2
35.00047973871618,3,3,2,4,1,1,0,3,1
42.89104926666944,3,3,3,5,1,0,0,3,2
27.02595175369265,3,2,2,3,1,1,0,3,0
41.01621275164187,3,2,3,11,1,1,0,2,0
22.964342545631887,4,4,3,1,1,1,0,3,1
40.00228228608491,1,2,1,6,1,1,1,3,0
33.13581710214965,4,4,3,4,1,1,0,2,2
36.0,4,4,3,3,0,1,0,1,1
27.100110635014275,4,4,3,4,1,1,0,3,2
37.938657813805385,4,3,3,9,1,1,0,3,2
25.022479042551844,2,3,4,0,1,1,0,2,0
48.99999597758293,2,3,2,0,1,1,0,1,0
47.14748863688821,2,2,1,4,1,1,0,3,0
29.0,2,3,2,4,1,1,0,3,2
17.21475073748914,4,4,4,1,1,1,0,2,1
35.736635477559105,4,4,4,2,1,0,0,1,2
43.97382286844061,4,4,4,3,1,1,0,2,0
33.32179023442682,4,4,3,4,1,1,0,2,2
36.0,2,2,2,7,1,0,1,2,2
26.0,4,4,3,2,1,1,0,1,0
24.0,2,4,4,2,1,1,0,1,2
30.005125855085794,1,3,4,2,1,1,0,3,2
46.9044763212463,3,2,4,5,1,1,0,4,0
29.619990521230626,4,4,1,3,1,1,0,2,1
42.20566242719242,2,3,4,2,1,1,0,1,0
30.89552465686738,3,4,4,5,1,1,0,1,2
29.98135066190612,2,4,4,3,1,1,0,3,1
44.21319598973355,4,4,3,5,1,1,0,1,0
34.12047727902252,4,4,3,2,1,1,0,3,2
43.381080040294876,1,2,2,8,1,1,1,2,0
32.94742348260328,2,3,1,7,1,0,0,3,2
34.8159194178412,4,4,4,2,1,0,0,2,0
32.0,4,4,4,2,1,0,0,3,2
38.947267399936116,1,2,4,2,1,0,0,2,2
29.910202542897927,4,4,3,2,0,0,0,3,2
36.95063711391811,3,4,4,4,1,0,0,2,0
29.934120319349205,4,4,2,1,1,0,0,3,2
32.96189100167446,4,4,4,2,1,0,0,1,1
34.98982679976041,4,4,4,5,1,0,0,1,1
33.208342513592804,3,4,2,6,1,1,0,3,2
35.36519689748945,4,4,4,3,1,1,0,2,2
34.4549701900684,2,4,2,4,0,1,0,3,1
36.87954341679548,4,4,4,1,1,1,0,1,0
41.530580775668035,4,4,4,7,1,1,0,2,1
41.999731435273844,1,3,4,12,1,1,0,2,0
26.0,4,4,3,1,1,1,0,3,2
42.983282482993815,4,4,3,6,1,1,0,1,0
40.918452901469095,1,3,3,10,1,1,1,2,0
25.0566994905435,2,3,4,0,1,1,0,2,0
32.0,4,4,4,2,1,1,0,1,1
34.0416253709041,4,4,4,4,1,1,0,2,1
44.99766591797742,3,4,4,2,0,1,0,1,0
42.64661317643927,3,3,3,5,1,0,0,3,2
21.584439740312927,2,3,4,3,1,1,0,3,0
24.0,2,3,1,2,1,1,0,2,2
22.99736804720501,4,4,3,3,1,1,0,3,2
44.05254650524939,1,2,1,2,1,1,0,3,0
29.00600808312594,4,4,4,2,1,1,0,1,2
33.98759835025097,3,3,3,6,1,1,0,2,0
27.723046102003494,4,4,1,5,1,1,0,2,0
31.168347417472496,4,4,2,2,1,1,0,3,0
24.0,2,4,3,3,1,1,0,3,2
35.15831642618264,2,2,2,6,1,0,1,2,2
37.838326597467955,4,4,3,6,1,0,0,3,1
27.95661341940865,2,3,4,3,1,1,0,2,2
24.0,4,4,2,1,1,1,0,3,1
34.9803487581372,4,4,4,2,0,1,0,3,0
45.06456891914651,1,3,2,3,1,1,0,3,2
32.69694247669504,4,4,3,3,1,1,0,3,1
28.01804563180826,2,2,4,5,1,0,0,2,2
26.0,4,4,4,1,0,0,0,2,2
34.96223745187295,3,3,3,6,1,1,0,2,1
33.52199573997701,4,4,4,3,1,1,0,1,2
32.0,4,4,4,2,1,0,0,1,1
22.034117176047708,2,3,3,1,1,1,0,3,0
20.977032697933762,3,3,2,1,1,1,0,2,2
32.0,2,4,4,0,1,0,0,3,0
29.0,4,4,3,2,1,1,0,1,0
21.858770154912317,3,4,4,2,0,1,0,3,2
36.0,4,4,4,4,1,1,0,1,2
35.103481574122334,3,4,2,6,1,0,0,2,0
44.986634563950346,3,4,4,3,0,1,0,3,0
48.01222058290592,4,4,4,4,0,1,0,1,1
35.28618316213263,4,4,4,2,1,0,0,1,2
45.012071780864325,2,2,1,7,1,1,1,3,0
38.841621109578,3,1,3,1,1,1,0,2,0
42.234629095893226,4,4,4,5,0,1,0,2,2
20.596048472149462,2,4,2,3,1,1,0,3,0
36.76912514387933,2,3,4,7,1,1,0,3,1
32.26996919764318,3,4,3,4,1,1,0,1,0
32.0,2,4,2,4,1,1,0,3,0
29.0,4,4,4,2,1,1,0,3,1
28.610478789580096,4,4,4,1,0,1,0,2,0
32.0,1,4,2,4,1,1,0,3,2
33.982466309477346,3,4,4,3,0,1,0,1,1
25.92915716872098,3,4,4,2,1,0,0,2,2
25.030126739431314,3,4,3,2,1,1,0,3,2
29.0,3,3,2,2,1,1,0,3,2
43.067169298840966,3,4,4,2,0,1,0,3,0
38.3653908170137,4,4,4,3,0,0,0,1,1
47.03420531063896,2,3,3,0,1,0,0,1,0
25.128972987872253,4,4,2,2,1,1,0,3,0
24.0,4,4,3,1,0,1,0,2,1
25.074931363160495,3,3,1,1,1,1,0,2,2
42.88304192189857,1,3,2,2,1,0,1,2,0
29.95189272374869,1,3,4,4,1,1,0,3,2
34.908151706182025,4,4,4,2,1,0,0,1,2
24.0,2,3,1,2,1,1,0,3,0
28.159064002765046,4,3,2,2,1,1,0,3,2
30.132611118098055,3,3,4,5,1,0,0,3,0
27.27670106719467,3,3,4,5,1,1,0,2,2
44.323445405246815,4,4,4,3,1,1,0,1,1
46.110408954245244,2,4,4,6,1,1,0,1,0
24.0,4,4,4,1,1,1,0,1,2
24.952884713203215,2,3,4,1,1,0,0,4,1
47.09528713161501,1,2,2,4,1,1,0,2,0
24.982613207464617,4,4,4,0,1,0,0,2,0
36.19781608933737,2,3,4,7,1,1,0,3,1
33.04073111687207,3,4,4,4,1,0,0,2,2
34.09750940297812,2,3,3,7,1,0,0,3,0
44.98155707980915,1,3,2,3,1,1,0,3,2
22.01776269624775,1,2,4,0,1,1,0,2,0
20.967815444141298,3,4,3,0,1,1,0,2,0
36.0,3,4,2,7,1,1,0,2,1
24.0,4,4,4,1,1,0,0,1,2
45.39453670626747,4,4,4,3,0,0,0,1,1
27.146385388468946,3,3,4,2,1,1,0,3,1
26.0,3,4,2,3,1,1,0,3,0
44.87331428338105,4,4,4,3,1,1,0,1,2
48.999995585509254,2,4,3,6,0,1,0,2,0
20.550609097856015,3,3,1,1,1,1,0,3,2
44.05685096343935,3,4,4,6,1,1,0,3,0
32.0,4,4,4,2,0,0,0,2,1
25.126618989494407,4,4,4,1,1,1,0,1,1
20.471285503085504,4,4,4,1,1,1,0,1,0
27.012182731102556,4,4,3,4,1,1,0,3,2
22.281913911200455,4,4,4,0,1,0,0,2,0
30.287290156432697,4,4,3,0,0,0,0,3,0
25.987754585850933,1,3,1,1,1,1,0,3,0
36.0,4,4,4,4,1,1,0,1,0
34.01562814051349,3,3,3,3,1,1,0,3,2
27.786696763502608,2,3,4,6,1,1,0,2,2
26.0,3,4,3,3,1,1,0,2,1
36.0,4,4,4,3,0,0,0,2,2
32.0,4,4,3,4,1,1,0,2,1
33.25138836456263,4,4,4,3,1,1,0,1,2
34.048865135745004,2,2,3,9,1,0,0,2,0
39.89468611289685,4,4,4,2,0,1,0,1,0
23.34040318273641,2,4,3,2,1,1,0,3,0
20.00440735939804,3,4,2,2,1,1,0,3,0
19.67471904870715,2,3,4,1,1,1,0,2,0
48.9999953728079,2,1,4,10,1,0,0,2,0
34.13593813265922,3,3,3,6,1,1,0,2,0
28.016241110878873,4,4,3,2,1,1,0,1,1
19.90049258643039,2,3,3,1,1,1,0,2,0
38.07766460715651,4,4,4,6,1,1,0,2,2
24.977239443956133,4,4,3,2,0,1,0,1,1
28.022055929318068,3,4,3,0,1,0,0,1,0
37.613847750296884,4,4,4,2,1,0,0,1,2
22.97073564485801,2,3,3,3,1,1,0,2,2
48.999995550100245,4,4,4,4,1,1,0,3,0
47.86839770813608,1,3,4,4,1,1,1,3,0
27.069695482960828,3,3,4,1,1,0,0,3,1
29.0,3,3,2,2,1,1,0,3,2
20.045048977241844,2,3,2,1,0,1,0,3,0
26.73824444405266,4,4,2,4,1,1,1,1,2
48.080749232126976,4,4,4,5,1,1,0,1,0
44.01369917504888,4,4,4,11,1,1,0,1,2
45.179613696497455,1,3,3,1,1,1,1,2,0
41.97363438081468,4,4,4,3,0,1,0,2,2
45.01270781321227,4,4,3,4,1,1,0,2,0
34.91839305666727,2,3,3,6,1,0,0,3,2
25.027792584306013,2,2,1,1,1,1,0,3,2
44.85782315519796,4,4,3,1,1,1,0,1,0
26.0,3,4,3,3,1,1,0,2,1
41.89098212104682,4,4,4,4,0,0,0,2,1
24.0,4,4,2,1,1,1,0,3,1
29.0,3,4,3,4,1,0,0,1,2
29.0,1,4,4,3,1,1,1,4,2
22.299876286800917,4,4,3,1,1,1,0,1,1
19.027644586580077,4,4,3,1,1,1,0,2,1
25.16320013541688,2,2,1,2,1,1,0,3,0
21.02199635541608,3,3,3,2,1,1,0,2,2
35.180079184745395,3,4,4,4,1,0,0,1,2
32.83423065707072,2,2,3,3,1,1,0,2,1
25.157119712501952,4,4,4,1,1,1,0,1,1
26.0,3,4,2,1,0,1,0,2,0
41.97845576510151,4,4,4,3,0,1,0,2,2
32.47965614160628,4,4,4,3,1,1,0,1,1
27.988566463359653,4,4,4,3,0,0,0,3,2
24.0,4,4,3,1,1,1,0,1,2
22.115948623078403,4,4,4,0,1,0,0,1,0
24.0,4,4,3,1,1,1,0,2,2
41.9612454957461,3,3,3,8,1,1,0,4,0
37.351155458444104,4,4,2,4,1,1,0,3,2
24.909874817995508,3,3,1,1,1,1,0,3,1
32.0,4,4,4,3,1,1,0,1,2
37.867475081437874,3,3,2,3,1,1,0,3,0
42.49341732619168,3,2,3,1,1,1,0,3,0
29.0,4,4,4,1,1,1,0,1,2
33.987601528393405,4,4,3,2,1,1,0,3,2
42.73221828457709,3,4,4,2,0,1,0,3,0
49.0,2,1,4,10,1,0,0,2,0
46.25142716046319,2,4,4,6,1,1,0,1,0
44.19160119293651,1,2,4,2,1,1,0,2,0
45.16242641453676,3,4,4,3,1,1,0,1,0
45.15987374845448,1,3,2,3,1,1,0,3,2
24.0,4,4,3,2,1,0,0,1,1
40.122249567088375,4,4,4,3,0,1,0,2,1
23.977358592014692,2,3,1,2,1,1,0,2,2
23.056324793446514,3,4,1,4,1,1,1,3,0
44.9366586596049,1,1,1,0,0,0,0,2,0
29.737984017443843,1,1,3,7,1,1,0,2,0
24.754067849163675,3,3,4,0,1,1,0,3,0
41.00590144108686,2,4,3,1,1,1,0,2,0
32.9408191387996,3,3,4,8,1,1,0,3,2
28.276630030773106,2,3,4,3,1,1,0,2,2
36.0,2,2,2,7,1,0,1,2,2
42.01599089670063,4,4,4,1,1,1,0,2,0
21.15042506370135,3,4,3,0,1,1,0,2,0
16.0000136147993,3,4,3,1,1,1,0,3,0
23.140951787481715,4,4,3,3,1,1,0,3,2
36.832285917239325,3,4,4,5,1,0,0,2,2
36.97430280584366,2,4,3,3,1,1,0,2,2
36.0,4,4,4,3,1,1,0,2,2
29.850535652257978,3,3,2,4,1,0,0,2,2
20.94481665847657,3,4,3,0,1,1,0,1,0
37.28270307398055,4,4,4,3,1,1,0,2,2
39.937463487854046,4,4,3,4,1,1,0,1,1
29.95534490691882,2,3,3,7,1,1,0,3,2
26.0,4,4,4,3,1,1,0,1,0
26.992507860763055,3,3,4,5,1,1,0,2,2
43.737841874508476,3,3,4,4,1,1,0,2,0
32.0,3,4,2,4,1,1,0,3,2
29.0,4,4,4,3,1,1,0,3,2
26.0,2,4,4,3,1,1,0,3,2
40.655410044901,2,3,4,7,1,1,0,3,1
36.0,4,4,3,3,0,1,0,1,1
41.903357489757944,4,4,4,3,0,1,0,1,1
25.144326475962362,3,4,4,2,1,0,0,2,2
40.23567429361507,4,4,4,2,0,1,0,1,0
19.356967200046867,4,4,4,0,0,1,0,3,0
30.94771197554583,4,4,4,2,0,1,0,1,2
18.956724779918765,3,4,3,1,1,1,0,2,0
32.0,1,2,3,6,0,1,0,2,2
26.060130374752994,3,4,3,2,1,1,0,3,0
26.0,3,2,2,5,1,1,0,2,2
30.968285697608035,4,4,4,2,0,0,0,1,1
21.978981024144076,3,3,2,1,1,1,0,3,2
44.199479929254956,1,2,1,2,1,1,0,3,0
26.977236553472068,4,4,4,2,1,1,0,1,2
42.794247275484736,3,3,3,5,1,0,0,3,2
47.88668737725258,4,4,4,7,1,0,0,1,1
26.751109257382282,3,2,4,5,1,1,0,2,1
35.00451557812765,2,2,2,6,1,0,1,2,2
30.84376093500066,2,2,3,4,1,1,0,3,0
36.0,3,4,2,7,1,1,0,2,1
29.0,3,4,3,4,1,0,0,1,0
24.0,3,4,1,4,1,1,0,3,2
26.77340484043723,4,4,4,1,0,0,0,1,1
29.499948758178757,3,3,4,1,0,0,0,2,2
38.33811635779351,4,4,4,1,1,1,0,1,0
29.0,4,4,4,2,1,1,0,3,1
33.880875656818596,2,3,3,7,1,0,0,3,0
43.075947641944325,4,4,4,5,1,0,0,1,0
26.940647988690202,3,4,2,2,1,0,0,2,0
29.0,2,3,1,2,1,1,0,3,0
37.08691106847638,3,3,3,6,1,1,0,3,2
22.102735495119,4,4,4,0,1,0,0,1,0
47.193367825168274,2,3,1,12,1,1,0,3,0
34.60860110031943,2,2,2,8,1,1,0,2,1
36.6751240140824,4,4,4,3,0,1,0,3,2
29.892849419802225,4,4,4,3,1,0,0,2,0
43.847429199087856,4,4,4,5,1,0,0,1,2
26.990919428683874,2,4,1,1,1,0,0,1,0
19.137670775206605,4,4,4,1,1,1,0,2,2
34.83931971275113,3,3,3,6,1,1,0,2,1
44.95696188063105,1,2,3,1,1,0,0,3,0
24.99687913253414,3,4,1,1,1,1,0,2,0
21.030236154917823,3,3,3,2,1,1,0,2,2
43.900151666063834,4,4,3,4,0,1,0,2,2
26.0,2,4,1,0,1,1,0,4,0
21.886820796694867,3,3,3,3,1,1,0,3,2
25.578615562011628,2,3,4,3,1,1,0,3,0
44.06906957822943,4,4,3,4,0,1,0,2,2
32.0,3,3,4,2,1,0,0,3,1
24.0,4,4,3,1,0,1,0,2,1
32.0,3,3,1,4,1,1,0,2,2
20.007574796171603,3,3,3,1,1,1,0,2,0
19.097025008507714,4,4,4,2,1,1,0,1,2
27.672775243706788,3,4,4,5,1,1,0,2,2
37.04254572361587,3,3,2,6,1,1,0,2,0
29.0,4,4,4,4,1,0,0,3,2
36.944042604952614,2,3,3,9,1,1,0,3,2
36.52358084461023,4,4,4,2,0,1,0,1,0
22.974692329440444,3,2,2,2,1,0,0,3,2
26.0,2,4,3,2,1,1,0,1,1
38.06162697937458,4,4,4,1,1,0,0,1,0
46.74237522904168,1,2,3,2,1,0,0,1,0
32.0,1,3,3,4,1,1,0,3,2
20.025492666289157,3,4,4,1,1,1,0,2,1
44.004959001409176,4,4,4,11,1,1,0,1,2
27.55470342370795,4,4,4,2,1,1,0,1,2
25.123860805344854,2,3,1,1,1,0,0,2,0
25.02825521555406,3,4,4,3,1,1,0,2,2
35.19573384556704,3,4,3,5,1,0,1,1,1
29.0,2,3,2,1,1,1,0,1,0
29.966268205147752,2,4,4,3,1,1,0,3,1
32.0,2,3,2,4,1,0,0,2,2
38.9587060296856,4,4,4,3,0,0,0,1,1
46.81091609994896,2,4,2,2,1,1,1,3,0
25.864144529686612,3,4,4,2,1,0,0,2,2
20.041027546420125,3,3,4,2,1,1,0,2,2
44.99171429189977,3,4,4,3,0,1,0,3,0
48.005069372079376,1,1,2,8,1,0,1,2,0
25.11952192875414,3,4,1,3,1,1,0,1,0
29.775873096866135,3,3,3,2,1,1,0,2,1
47.0254091139944,1,3,3,9,1,0,0,3,2
32.77057609584803,4,4,4,4,1,1,0,1,1
42.059119053887784,4,4,4,3,1,1,0,1,0
26.0,3,4,3,2,1,1,0,3,2
19.54270709544528,2,3,4,3,1,1,0,3,0
21.042071511669622,3,4,3,0,1,1,0,1,0
21.014656319878526,3,3,3,2,1,1,0,2,2
36.0,4,4,2,6,0,1,1,1,2
36.0,1,4,2,2,1,1,0,2,0
35.06505623642543,4,4,4,5,1,1,0,1,0
29.67118233970574,4,4,4,3,1,0,0,1,2
41.7263238831205,4,4,4,5,1,1,0,1,1
30.759629849978303,2,2,3,4,1,1,0,3,0
42.99124121637837,4,4,3,5,1,1,0,1,0
46.143380830293566,4,4,4,1,0,1,0,1,0
45.68960579794552,4,4,4,4,1,0,0,1,1
29.925190656065347,4,4,4,3,1,0,0,2,0
37.93215429082796,3,3,4,2,0,1,0,3,2
30.968681895979266,2,4,2,5,1,1,0,3,0
20.746996335357345,2,3,1,2,1,1,0,3,0
29.913801900276866,4,4,2,2,1,0,0,2,2
29.948881316567686,1,3,4,1,1,1,0,3,0
41.844955800061605,4,4,4,5,0,1,0,2,2
32.0,2,4,4,0,1,0,0,3,0
36.0,4,4,4,2,1,1,0,2,1
41.24609521033115,4,4,4,7,1,1,0,2,1
32.0,2,3,2,4,1,0,0,2,2
44.889958846380146,1,3,3,1,1,1,1,2,0
29.880474711576184,4,4,2,2,1,0,0,2,2
25.20909879751629,1,4,1,1,1,1,0,2,0
33.50607331222299,4,4,4,2,1,1,0,2,2
31.117287406891773,4,4,2,2,1,1,0,3,0
16.98769666742835,3,3,4,1,1,1,0,2,2
34.835213808273735,4,4,4,3,0,0,0,3,1
40.98444491759295,1,4,1,9,1,1,0,2,2
41.95890067318216,4,4,4,3,0,1,0,2,2
47.7836015017744,4,4,4,1,0,1,0,1,0
36.0,3,4,4,9,1,1,0,3,2
33.218218500844415,1,2,3,0,1,0,0,3,0
26.0,1,3,1,1,1,1,0,3,0
47.998953966718666,4,4,4,7,1,0,0,1,1
25.0125938534555,2,3,4,1,1,0,0,4,1
31.08720884871496,1,1,2,6,1,1,0,3,0
29.0,4,4,4,2,1,1,0,1,2
34.24685830647656,4,4,4,2,0,1,0,1,2
24.96831438679012,2,2,1,3,1,0,0,3,0
39.55353342815391,4,4,4,3,0,1,0,2,1
34.02664265144023,3,4,3,4,1,1,0,1,0
32.0,2,3,3,5,1,0,0,2,2
37.641464371000055,4,4,4,3,1,1,0,2,2
42.784239326359014,2,3,4,7,1,1,0,3,0
30.981940839557055,3,2,4,1,1,1,0,3,0
29.0,3,4,4,4,1,1,0,1,0
46.88734881490568,1,1,1,6,1,0,0,3,0
26.592643850838257,4,4,4,1,1,1,0,1,2
39.98280541442773,2,3,2,6,1,1,0,1,1
26.70340078694602,3,4,2,1,0,1,0,2,0
36.0,2,3,3,7,1,1,0,3,2
43.89472745600936,3,3,1,9,1,1,0,1,1
45.14977167061538,1,3,3,1,1,1,1,2,0
45.04903957164727,4,4,4,0,1,1,0,2,0
19.69086819279098,2,3,3,1,1,1,0,2,0
40.931401234952,2,4,3,1,1,1,0,2,0
38.0888499433254,3,4,3,7,0,1,0,2,1
30.98753200387703,3,4,2,2,1,1,1,1,0
29.0,2,4,4,4,1,0,0,2,2
20.42632581902398,4,4,4,1,1,1,0,1,0
28.105648392993146,1,4,1,0,1,0,0,4,0
16.000019104922867,2,4,4,1,1,1,0,3,0
16.00001324605917,3,4,3,1,1,1,0,3,0
20.013280368080547,2,2,2,1,1,1,0,3,2
17.087023135416985,3,4,1,1,1,1,0,2,2
31.00529239434892,3,4,2,3,1,0,0,3,0
26.0,4,4,2,3,1,1,0,3,2
24.9649948937264,4,4,4,1,1,0,0,1,1
33.35571839654148,3,3,2,4,1,0,0,2,2
21.815240486650495,3,2,1,2,1,1,0,2,2
24.964775328644574,3,4,1,1,1,1,0,2,0
29.97675669186878,2,2,1,6,1,1,0,3,2
38.79043762720763,4,4,4,3,1,0,0,1,1
31.26540808552404,3,2,4,1,1,1,0,3,0
40.97995974704453,4,4,4,2,1,1,0,1,0
37.16662725018173,4,4,4,3,1,1,0,2,2
40.95437912341867,4,4,4,2,1,1,0,1,0
29.0,1,2,4,7,1,1,0,2,0
36.0,3,3,2,8,1,1,0,3,0
32.99024041180183,2,2,3,3,1,1,0,2,1
29.957709967903824,2,4,4,2,1,1,0,3,0
33.12544201589351,2,4,4,3,1,1,0,2,2
37.21320741624129,4,4,4,3,0,1,0,3,2
25.168724209050566,2,3,1,0,1,1,0,2,0
25.090676622135874,4,4,3,2,1,1,0,2,2
34.01381570425709,4,4,3,2,1,1,0,3,2
45.0806280947299,1,1,2,8,1,1,1,2,0
48.9999967072299,4,4,2,6,1,1,0,1,0
20.961634453190808,3,4,4,1,1,0,0,3,2
27.137438652837847,3,2,4,5,1,1,0,2,1
34.864015143888665,3,4,3,5,1,0,1,1,1
26.0,2,4,4,3,1,1,0,3,0
