WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
31.999987,2.9999988,2.9999988,2.9999988,5.9999976,0.9999996,0.0,0.0,2.9999988,0.9999996
32.99999,2.999999,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.999999,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,2.9999993,3.999999,2.9999993,4.999999,0.0,0.99999976,0.0,2.9999993,0.99999976
32.99999,3.9999986,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,1.9999993,1.9999993
32.999985,2.9999988,3.9999983,2.9999988,3.9999983,0.9999996,0.9999996,0.0,2.9999988,1.9999992
25.99999,2.999999,1.9999993,3.9999986,3.9999986,0.99999964,0.99999964,0.0,2.999999,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,2.9999993,2.9999993,3.999999,4.999999,0.99999976,0.99999976,0.0,1.9999995,1.9999995
27.99999,1.9999993,1.9999993,3.9999986,4.999998,0.99999964,0.0,0.0,1.9999993,1.9999993
25.999989,2.9999988,1.9999992,3.9999983,3.9999983,0.9999996,0.9999996,0.0,2.9999988,1.9999992
34.99999,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,1.9999993,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,2.9999993,0.0
33.99999,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,2.999999,0.99999964
34.999985,3.9999983,3.9999983,3.9999983,4.999998,0.9999996,0.9999996,0.0,1.9999992,0.9999996
27.99999,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.99999964,0.0,0.99999964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999992,3.999999,3.999999,3.999999,0.0,0.0,0.0,0.0,0.99999976,0.0
27.99999,3.9999986,3.9999986,2.999999,0.0,0.0,0.99999964,0.0,0.99999964,0.0
27.999989,3.9999983,3.9999983,2.9999988,0.9999996,0.0,0.9999996,0.0,0.9999996,0.0
33.99999,2.999999,2.999999,2.999999,5.999998,0.99999964,0.99999964,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.999992,2.9999993,2.9999993,3.999999,5.9999986,0.99999976,0.99999976,0.0,2.9999993,0.99999976
33.99999,1.9999993,2.999999,2.999999,6.9999976,0.99999964,0.0,0.0,2.999999,0.0
33.999985,2.9999988,2.9999988,2.9999988,5.9999976,0.9999996,0.9999996,0.0,1.9999992,0.0
26.99999,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.0,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,1.9999995,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
27.99999,1.9999993,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.99999964
26.999989,1.9999992,2.9999988,3.9999983,0.9999996,0.9999996,0.0,0.0,2.9999988,0.0
23.999992,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.999994,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.99999976
23.999992,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
23.99999,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.9999996,0.0,2.9999988,0.0
16.999994,2.999999,2.999999,3.9999986,0.99999964,0.99999964,0.99999964,0.0,1.9999993,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.999996,2.9999993,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.99999976
18.999992,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,1.9999993,1.9999993
16.999992,2.9999988,2.9999988,3.9999983,0.9999996,0.9999996,0.9999996,0.0,1.9999992,1.9999992
24.99999,3.9999986,3.9999986,1.9999993,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,2.9999993,3.999999,0.99999976,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
24.99999,2.999999,3.9999986,0.99999964,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.0
24.99999,3.9999983,3.9999983,1.9999992,1.9999992,0.9999996,0.9999996,0.0,2.9999988,0.0
34.99999,0.99999964,2.999999,1.9999993,0.0,0.99999964,0.99999964,0.99999964,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,0.99999976,1.9999995,2.9999993,0.0,0.99999976,0.0,0.0,2.9999993,0.0
34.99999,1.9999993,2.999999,3.9999986,0.0,0.99999964,0.99999964,0.0,1.9999993,0.0
34.999985,0.9999996,2.9999988,1.9999992,0.0,0.9999996,0.9999996,0.9999996,1.9999992,0.0
21.999992,1.9999993,0.99999964,1.9999993,0.0,0.99999964,0.99999964,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.999994,1.9999995,0.99999976,1.9999995,0.0,0.99999976,0.99999976,0.0,1.9999995,0.0
21.999992,1.9999993,2.999999,2.999999,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.0
21.99999,1.9999992,0.9999996,1.9999992,0.0,0.9999996,0.9999996,0.0,2.9999988,0.0
27.99999,3.9999986,3.9999986,3.9999986,1.9999993,0.0,0.99999964,0.0,0.99999964,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999992,3.999999,3.999999,3.999999,2.9999993,0.0,0.0,0.0,0.99999976,0.0
27.99999,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.0
27.999989,3.9999983,3.9999983,3.9999983,1.9999992,0.0,0.9999996,0.0,0.9999996,0.9999996
44.999985,2.999999,2.999999,2.999999,7.999997,0.99999964,0.99999964,0.0,1.9999993,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.99999,0.99999976,3.999999,3.999999,7.999998,0.99999976,0.99999976,0.99999976,0.99999976,0.0
44.999985,2.999999,3.9999986,3.9999986,5.999998,0.99999964,0.99999964,0.0,1.9999993,0.0
44.99998,2.9999988,2.9999988,2.9999988,7.9999967,0.9999996,0.9999996,0.0,1.9999992,0.9999996
38.999985,1.9999993,1.9999993,3.9999986,5.999998,0.99999964,0.99999964,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.999992,1.9999995,1.9999995,2.9999993,7.999998,0.99999976,0.99999976,0.0,0.99999976,0.0
39.999985,1.9999993,2.999999,1.9999993,5.999998,0.99999964,0.99999964,0.0,0.99999964,0.99999964
38.999985,1.9999992,1.9999992,3.9999983,5.9999976,0.9999996,0.9999996,0.0,1.9999992,0.0
21.999992,3.9999986,3.9999986,2.999999,0.0,0.99999964,0.99999964,0.0,0.99999964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.999994,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,0.99999976,0.99999976
20.999992,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.99999964
21.99999,3.9999983,3.9999983,2.9999988,0.0,0.9999996,0.9999996,0.0,0.9999996,0.0
44.999985,1.9999993,1.9999993,0.99999964,6.9999976,0.99999964,0.99999964,0.99999964,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.99999,0.99999976,0.99999976,1.9999995,7.999998,0.99999976,0.99999976,0.99999976,1.9999995,0.0
42.999985,0.99999964,1.9999993,1.9999993,7.999997,0.99999964,0.99999964,0.99999964,1.9999993,0.0
44.99998,1.9999992,1.9999992,0.9999996,6.999997,0.9999996,0.9999996,0.9999996,2.9999988,0.0
18.999992,2.999999,2.999999,3.9999986,0.99999964,0.99999964,0.99999964,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.999996,2.9999993,2.9999993,2.9999993,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
19.999992,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.99999964,0.0,1.9999993,0.0
18.999992,2.9999988,2.9999988,3.9999983,0.9999996,0.9999996,0.9999996,0.0,1.9999992,0.0
42.999985,1.9999993,2.999999,2.999999,5.999998,0.99999964,0.0,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99999,1.9999995,2.9999993,3.999999,6.999998,0.99999976,0.99999976,0.0,2.9999993,0.99999976
43.999985,2.999999,3.9999986,3.9999986,5.999998,0.99999964,0.99999964,0.0,2.999999,0.0
42.99998,1.9999992,2.9999988,2.9999988,5.9999976,0.9999996,0.0,0.0,2.9999988,0.0
24.99999,2.999999,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,2.999999,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,2.9999993,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,1.9999995,1.9999995
24.99999,1.9999993,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,1.9999993,1.9999993
24.99999,2.9999988,3.9999983,3.9999983,2.9999988,0.9999996,0.0,0.0,2.9999988,1.9999992
38.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.999992,2.9999993,3.999999,3.999999,2.9999993,0.99999976,0.0,0.0,0.99999976,1.9999995
39.999985,3.9999986,3.9999986,3.9999986,1.9999993,0.0,0.0,0.0,0.99999964,1.9999993
38.999985,3.9999983,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.0,0.9999996,0.9999996
43.999985,1.9999993,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.999999,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.99999,0.99999976,2.9999993,1.9999995,4.999999,0.99999976,0.0,0.0,2.9999993,0.0
44.999985,1.9999993,2.999999,3.9999986,3.9999986,0.99999964,0.0,0.0,1.9999993,0.0
43.99998,1.9999992,3.9999983,2.9999988,3.9999983,0.9999996,0.9999996,0.0,2.9999988,0.9999996
37.999985,3.9999986,3.9999986,2.999999,5.999998,0.99999964,0.0,0.0,2.999999,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.999992,3.999999,3.999999,2.9999993,5.9999986,0.99999976,0.99999976,0.0,2.9999993,0.99999976
36.99999,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,2.999999,0.99999964
37.999985,3.9999983,3.9999983,2.9999988,5.9999976,0.9999996,0.0,0.0,2.9999988,0.9999996
31.999989,3.9999986,3.9999986,2.999999,2.999999,0.0,0.99999964,0.0,2.999999,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,3.999999,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.99999976
33.99999,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
31.999987,3.9999983,3.9999983,2.9999988,2.9999988,0.0,0.9999996,0.0,2.9999988,0.9999996
27.99999,2.999999,3.9999986,1.9999993,0.99999964,0.0,0.99999964,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,1.9999995,3.999999,0.99999976,0.99999976,0.99999976,0.0,0.0,0.99999976,0.0
26.99999,2.999999,3.9999986,1.9999993,1.9999993,0.99999964,0.0,0.0,1.9999993,0.0
27.999989,2.9999988,3.9999983,1.9999992,0.9999996,0.0,0.9999996,0.0,1.9999992,0.0
37.999985,0.99999964,1.9999993,2.999999,11.999996,0.99999964,0.99999964,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.999992,2.9999993,2.9999993,1.9999995,10.999997,0.99999976,0.99999976,0.0,0.99999976,1.9999995
40.999985,0.99999964,2.999999,2.999999,9.999996,0.99999964,0.99999964,0.99999964,1.9999993,0.0
37.999985,0.9999996,1.9999992,2.9999988,11.999995,0.9999996,0.9999996,0.0,1.9999992,0.0
42.999985,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.0,0.0,0.99999964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.99999,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
43.999985,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.0,0.0,0.99999964,0.99999964
42.99998,3.9999983,3.9999983,3.9999983,4.999998,0.9999996,0.0,0.0,0.9999996,0.0
34.99999,2.999999,3.9999986,1.9999993,2.999999,0.99999964,0.99999964,0.0,1.9999993,0.99999964
35.99995,3.9999945,3.9999945,2.999996,2.999996,0.9999986,0.9999986,0.0,2.999996,0.9999986
34.999992,3.999999,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,1.9999995,0.99999976
35.999996,3.9999995,3.9999995,2.9999995,2.9999995,0.9999999,0.9999999,0.0,2.9999995,0.9999999
34.999992,2.9999993,3.999999,1.9999995,2.9999993,0.99999976,0.99999976,0.0,1.9999995,0.99999976
42.999985,3.9999986,3.9999986,3.9999986,4.999998,0.0,0.99999964,0.0,0.99999964,1.9999993
42.999943,3.9999945,3.9999945,3.9999945,4.9999933,0.9999986,0.9999986,0.0,0.9999986,1.9999973
41.99999,3.999999,3.999999,3.999999,4.999999,0.0,0.99999976,0.0,1.9999995,1.9999995
42.999996,3.9999995,3.9999995,3.9999995,4.9999995,0.9999999,0.9999999,0.0,0.9999999,1.9999998
42.99999,3.999999,3.999999,3.999999,4.999999,0.0,0.99999976,0.0,0.99999976,1.9999995
24.99999,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.99999964,0.0,1.9999993,0.0
25.999964,3.9999945,3.9999945,3.9999945,0.9999986,0.0,0.9999986,0.0,1.9999973,0.9999986
25.999994,3.999999,3.999999,3.999999,0.99999976,0.0,0.0,0.0,1.9999995,1.9999995
25.999996,3.9999995,3.9999995,3.9999995,0.9999999,0.0,0.9999999,0.0,1.9999998,0.9999999
24.999994,3.999999,3.999999,2.9999993,0.99999976,0.0,0.99999976,0.0,1.9999995,0.0
47.999985,0.99999964,0.99999964,1.9999993,7.999997,0.99999964,0.0,0.99999964,1.9999993,0.0
48.99993,0.9999986,1.9999973,0.9999986,7.999989,0.9999986,0.9999986,0.9999986,2.999996,0.0
47.99999,0.99999976,1.9999995,0.99999976,7.999998,0.99999976,0.99999976,0.0,2.9999993,0.0
48.999992,0.9999999,1.9999998,0.9999999,7.999999,0.9999999,0.9999999,0.9999999,2.9999995,0.0
47.99999,0.99999976,0.99999976,1.9999995,7.999998,0.99999976,0.0,0.99999976,1.9999995,0.0
39.999985,3.9999986,3.9999986,3.9999986,1.9999993,0.0,0.99999964,0.0,0.99999964,0.0
36.99995,3.9999945,3.9999945,3.9999945,0.9999986,0.9999986,0.9999986,0.0,0.9999986,0.0
38.999992,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,0.99999976,0.0
36.999996,3.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,0.9999999,0.0
39.999992,3.999999,3.999999,3.999999,1.9999995,0.0,0.99999976,0.0,0.99999976,0.0
29.999989,1.9999993,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.0,2.999999,0.99999964
28.99996,1.9999973,3.9999945,3.9999945,1.9999973,0.9999986,0.0,0.9999986,3.9999945,0.0
29.999992,1.9999995,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
28.999996,1.9999998,3.9999995,3.9999995,1.9999998,0.9999999,0.0,0.9999999,3.9999995,0.0
29.999992,1.9999995,3.999999,3.999999,0.99999976,0.99999976,0.0,0.0,2.9999993,0.99999976
37.999985,2.999999,2.999999,0.99999964,6.9999976,0.99999964,0.99999964,0.0,2.999999,0.0
37.999947,1.9999973,2.999996,1.9999973,5.999992,0.9999986,0.9999986,0.0,2.999996,0.0
36.999992,2.9999993,2.9999993,1.9999995,5.9999986,0.99999976,0.99999976,0.0,1.9999995,0.0
37.999996,1.9999998,2.9999995,1.9999998,5.999999,0.9999999,0.9999999,0.0,2.9999995,0.0
37.999992,2.9999993,2.9999993,0.99999976,6.999998,0.99999976,0.99999976,0.0,2.9999993,0.0
27.99999,2.999999,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.0
27.999962,2.999996,3.9999945,3.9999945,0.0,0.9999986,0.0,0.0,2.999996,0.0
26.999994,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
27.999996,2.9999995,3.9999995,3.9999995,0.0,0.9999999,0.0,0.0,2.9999995,0.0
27.999992,2.9999993,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
43.999985,2.999999,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
44.99994,3.9999945,3.9999945,2.999996,0.9999986,0.9999986,0.9999986,0.0,0.9999986,0.0
43.99999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.0,0.99999976,0.0
44.999996,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.9999999,0.0,0.9999999,0.0
43.99999,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,0.99999976,0.0
28.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
27.999962,3.9999945,3.9999945,3.9999945,1.9999973,0.9999986,0.9999986,0.0,0.9999986,1.9999973
28.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,1.9999995
27.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,1.9999998
28.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.99999976
23.999992,1.9999993,3.9999986,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
23.999968,2.999996,2.999996,2.999996,1.9999973,0.9999986,0.9999986,0.0,2.999996,1.9999973
24.999994,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
23.999996,2.9999995,2.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,1.9999998
23.999994,1.9999995,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
23.999992,0.99999964,1.9999993,1.9999993,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.999966,0.9999986,1.9999973,2.999996,2.999996,0.9999986,0.9999986,0.0,1.9999973,1.9999973
23.999994,0.99999976,2.9999993,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.999996,0.9999999,1.9999998,2.9999995,2.9999995,0.9999999,0.9999999,0.0,1.9999998,1.9999998
23.999994,0.99999976,1.9999995,1.9999995,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
21.999992,3.9999986,3.9999986,3.9999986,0.0,0.99999964,0.0,0.0,1.9999993,0.0
22.999968,3.9999945,3.9999945,3.9999945,0.0,0.9999986,0.0,0.0,0.9999986,0.0
21.999994,3.999999,3.999999,3.999999,0.0,0.99999976,0.99999976,0.0,0.99999976,0.0
22.999998,3.9999995,3.9999995,3.9999995,0.0,0.9999999,0.0,0.0,0.9999999,0.0
21.999994,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,0.0,1.9999995,0.0
48.99998,3.9999986,3.9999986,3.9999986,9.999996,0.99999964,0.99999964,0.0,0.99999964,0.99999964
47.999935,3.9999945,3.9999945,3.9999945,15.999978,0.9999986,0.9999986,0.0,0.9999986,1.9999973
48.99999,2.9999993,3.999999,3.999999,8.999998,0.99999976,0.99999976,0.0,0.99999976,0.0
47.999992,3.9999995,3.9999995,3.9999995,15.999998,0.9999999,0.9999999,0.0,0.9999999,1.9999998
48.99999,3.999999,3.999999,3.999999,9.999998,0.99999976,0.99999976,0.0,0.99999976,0.99999976
29.999989,2.999999,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,0.99999964,0.0
30.999958,2.999996,3.9999945,2.999996,3.9999945,0.9999986,0.9999986,0.0,0.9999986,0.9999986
28.999992,2.9999993,3.999999,2.9999993,3.999999,0.99999976,0.0,0.0,0.99999976,0.0
30.999996,2.9999995,3.9999995,2.9999995,3.9999995,0.9999999,0.9999999,0.0,0.9999999,0.9999999
29.999992,2.9999993,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,0.99999976,0.0
46.999985,3.9999986,3.9999986,3.9999986,0.99999964,0.0,0.99999964,0.0,0.99999964,0.0
46.999935,3.9999945,3.9999945,3.9999945,1.9999973,0.9999986,0.9999986,0.0,0.9999986,0.0
45.99999,3.999999,3.999999,3.999999,0.99999976,0.0,0.99999976,0.0,0.99999976,0.0
46.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,0.0
46.99999,3.999999,3.999999,3.999999,0.99999976,0.0,0.99999976,0.0,0.99999976,0.0
32.99999,2.999999,3.9999986,3.9999986,3.9999986,0.99999964,0.0,0.0,1.9999993,1.9999993
32.999954,1.9999973,3.9999945,3.9999945,2.999996,0.9999986,0.9999986,0.0,1.9999973,1.9999973
32.999992,2.9999993,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
32.999996,1.9999998,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,1.9999998,1.9999998
32.999992,2.9999993,3.999999,3.999999,3.999999,0.99999976,0.0,0.0,1.9999995,1.9999995
26.99999,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,1.9999993
25.999964,2.999996,3.9999945,2.999996,1.9999973,0.9999986,0.9999986,0.0,2.999996,1.9999973
26.999994,2.9999993,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.0,2.9999993,0.99999976
25.999996,2.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,1.9999998
26.999994,2.9999993,2.9999993,2.9999993,0.99999976,0.99999976,0.0,0.0,2.9999993,1.9999995
27.99999,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.99999964,0.0,0.99999964,0.0
27.999962,3.9999945,3.9999945,2.999996,0.9999986,0.9999986,0.0,0.0,0.9999986,0.0
27.999992,3.999999,3.999999,2.9999993,0.0,0.0,0.99999976,0.0,0.99999976,0.0
27.999996,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,0.0,0.9999999,0.0
27.999992,3.999999,3.999999,2.9999993,0.99999976,0.0,0.99999976,0.0,0.99999976,0.0
26.99999,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.0,0.0,2.999999,0.0
25.999964,1.9999973,2.999996,3.9999945,0.9999986,0.9999986,0.0,0.0,3.9999945,0.0
27.999992,1.9999995,3.999999,3.999999,0.99999976,0.99999976,0.0,0.0,2.9999993,0.0
25.999996,1.9999998,2.9999995,3.9999995,0.9999999,0.9999999,0.0,0.0,3.9999995,0.0
26.999994,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.0,2.9999993,0.0
32.99999,1.9999993,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
32.999954,1.9999973,3.9999945,3.9999945,2.999996,0.9999986,0.9999986,0.0,2.999996,1.9999973
31.999992,1.9999995,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
32.999996,1.9999998,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
32.999992,1.9999995,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,1.9999995,1.9999995
22.999992,2.999999,2.999999,1.9999993,1.9999993,0.99999964,0.99999964,0.0,1.9999993,0.0
23.999968,2.999996,3.9999945,0.9999986,3.9999945,0.9999986,0.9999986,0.0,2.999996,1.9999973
22.999994,2.9999993,3.999999,0.99999976,3.999999,0.99999976,0.99999976,0.99999976,2.9999993,0.0
23.999996,2.9999995,3.9999995,0.9999999,3.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
22.999994,2.9999993,2.9999993,1.9999995,1.9999995,0.99999976,0.99999976,0.0,1.9999995,0.0
20.999992,2.999999,3.9999986,2.999999,0.0,0.99999964,0.99999964,0.0,1.9999993,0.0
19.999973,2.999996,3.9999945,3.9999945,0.9999986,0.9999986,0.9999986,0.0,1.9999973,0.9999986
19.999996,3.999999,3.999999,3.999999,0.0,0.0,0.0,0.0,1.9999995,0.0
19.999998,2.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,1.9999998,0.9999999
20.999994,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.99999976,0.0,1.9999995,0.0
31.999989,2.999999,3.9999986,3.9999986,4.999998,0.0,0.99999964,0.0,2.999999,1.9999993
32.999954,2.999996,3.9999945,2.999996,4.9999933,0.0,0.9999986,0.0,2.999996,0.9999986
31.999992,2.9999993,3.999999,3.999999,4.999999,0.0,0.99999976,0.0,0.99999976,1.9999995
32.999996,2.9999995,3.9999995,2.9999995,4.9999995,0.0,0.9999999,0.0,2.9999995,0.9999999
31.999992,2.9999993,3.999999,3.999999,4.999999,0.0,0.99999976,0.0,2.9999993,1.9999995
29.999989,3.9999986,2.999999,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.999999,1.9999993
29.999958,2.999996,3.9999945,2.999996,2.999996,0.9999986,0.9999986,0.0,2.999996,1.9999973
30.999992,3.999999,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,0.99999976
29.999996,2.9999995,3.9999995,2.9999995,2.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
29.999992,3.999999,2.9999993,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
31.999989,2.999999,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.99999964,0.0
30.999958,2.999996,3.9999945,3.9999945,4.9999933,0.9999986,0.9999986,0.0,0.9999986,1.9999973
30.999992,2.9999993,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
30.999996,2.9999995,3.9999995,3.9999995,4.9999995,0.9999999,0.9999999,0.0,0.9999999,1.9999998
31.999992,2.9999993,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.0
24.99999,3.9999986,3.9999986,1.9999993,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
23.999968,3.9999945,3.9999945,1.9999973,0.9999986,0.9999986,0.9999986,0.0,2.999996,0.9999986
23.999994,3.999999,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
23.999996,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.9999999,0.0,2.9999995,0.9999999
