WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
29.297997,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
28.317348,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
28.471054,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
46.51099,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
46.20682,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
45.403996,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
45.723244,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
45.74199,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.507925,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.77031,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.350998,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.707184,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.435493,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.338451,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
20.060871,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
17.755,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
20.20661,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
19.822323,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
27.999989,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
27.999977,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
27.999996,3.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0
27.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
28.657917,3.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0
42.930866,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
44.11203,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
43.297997,1.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
43.02246,2.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
41.81312,1.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
39.564243,3.0,3.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
39.554108,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.403996,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
39.524544,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.741993,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
24.106497,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
24.69455,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
23.999998,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
25.094687,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
23.99999,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
24.999989,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
24.99998,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999998,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999994,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999989,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
28.924772,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
28.693333,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
28.701996,1.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
28.51476,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
28.859426,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
41.86289,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
42.18928,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
42.595993,3.0,4.0,2.0,6.0,1.0,1.0,0.0,3.0,1.0
43.312836,3.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,2.0
41.605366,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
29.075207,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
29.30664,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0
29.297995,1.0,2.0,1.0,3.0,1.0,1.0,0.0,4.0,0.0
29.48523,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
28.464802,1.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
41.83816,3.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
42.962654,3.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
41.24499,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0
42.833084,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
40.8514,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
33.812096,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
33.191986,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
34.052994,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
33.21214,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
34.289143,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
35.13739,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.72796,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
35.159992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
39.03775,2.0,2.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
39.111946,2.0,2.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
39.946995,2.0,2.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0
39.045475,2.0,2.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
39.372955,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
40.311943,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
39.733345,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
39.754993,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
39.90927,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
39.8107,3.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0
45.61251,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
46.042686,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
44.35099,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
45.377373,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
44.767582,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
34.99999,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.99998,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
31.999382,3.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
32.165443,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
28.807995,3.0,2.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
32.78853,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
32.14075,2.0,2.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
29.424923,4.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
29.151966,4.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999994,4.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
29.439995,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
29.99999,2.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
41.99999,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0
41.99998,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0
41.999992,1.0,3.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0
41.999992,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0
41.99999,1.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
29.999989,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0
29.999985,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0
29.999994,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0
29.999992,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
29.99999,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0
45.175148,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
44.839912,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
46.94699,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
46.139027,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
45.359325,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
31.699726,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
30.607912,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
33.999992,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
31.759993,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
33.999992,1.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
24.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999989,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0
24.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999992,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
41.63754,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
41.18659,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
43.297993,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
42.085228,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
42.464798,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
30.250065,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
30.229303,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
30.648994,2.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,0.0
30.151428,1.0,1.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
29.89452,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
24.462383,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
24.34666,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
24.350994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
24.879747,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
24.42971,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
39.812096,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
39.191982,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
40.052994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
38.900955,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
41.978527,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.49984,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
29.541351,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
28.701996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
29.697128,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.535181,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
28.86259,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
29.272013,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
27.999996,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0
29.462364,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
29.013624,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0
45.11236,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
45.584053,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
43.052994,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
44.452137,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
42.613388,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
46.674995,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
46.38128,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
47.64899,4.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0
47.213795,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
47.23239,4.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0
19.250069,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
19.22931,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
19.648996,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
19.7738,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
19.570278,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
39.71306,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
39.410515,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
43.191994,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
41.73212,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
39.52135,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
38.725185,2.0,3.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0
39.544037,2.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0
36.999992,2.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0
38.679993,3.0,3.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
37.675743,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
40.0749,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
40.389366,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
38.701992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
41.81305,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
38.521545,2.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0
44.82543,2.0,3.0,3.0,9.0,1.0,1.0,0.0,2.0,1.0
44.994583,2.0,3.0,3.0,9.0,1.0,1.0,0.0,2.0,1.0
46.24499,2.0,3.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0
45.250713,2.0,4.0,3.0,9.0,1.0,1.0,0.0,2.0,1.0
46.189278,2.0,4.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0
27.99999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
27.999985,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
27.999996,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
27.575058,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.848007,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
26.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
28.182364,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
46.97062,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.832474,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.052994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
45.882675,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.793537,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
31.805471,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0
31.759216,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0
31.350994,2.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,0.0
31.177765,1.0,1.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
31.38179,2.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0
35.416428,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.27767,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
34.052994,2.0,3.0,2.0,7.0,1.0,0.0,0.0,3.0,2.0
34.517693,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
34.631504,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
18.411308,2.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
18.460005,2.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
20.648996,2.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
18.61031,3.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
20.456158,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
44.05163,1.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
44.145958,1.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
46.297993,1.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
43.75503,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
45.912315,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0
24.891602,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
24.890375,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0
24.613766,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
23.999994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
22.445799,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.445185,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999996,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.635014,3.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
21.999996,3.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
45.583565,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
45.722305,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
46.94699,3.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
46.48231,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
46.530518,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
24.554192,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
24.554802,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0
25.02125,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
24.837955,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
25.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999994,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
33.999996,4.0,4.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
33.99999,4.0,4.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0
34.0,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
19.834846,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.926733,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
20.297997,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
18.982563,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.912321,4.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0
33.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
34.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
31.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
31.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
31.999994,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
32.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
29.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.999994,3.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0
29.999998,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
29.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.108389,4.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
29.10961,4.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999994,4.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0
29.386232,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999992,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
31.554192,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
31.5548,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
31.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0
31.693117,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
30.999996,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
30.999992,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
30.999994,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
30.671867,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
31.16203,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
33.583565,3.0,3.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
33.722313,3.0,3.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
34.94699,3.0,3.0,2.0,6.0,1.0,1.0,0.0,3.0,1.0
34.482307,3.0,3.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
34.368477,3.0,3.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
45.89871,2.0,4.0,4.0,9.0,1.0,1.0,0.0,1.0,1.0
46.07942,2.0,4.0,4.0,9.0,1.0,1.0,0.0,1.0,1.0
44.595993,1.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0
45.46833,2.0,3.0,4.0,9.0,1.0,1.0,0.0,1.0,1.0
42.69037,2.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
26.836832,1.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.298111,1.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
30.489994,1.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,2.0
26.273487,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
27.265316,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
27.891602,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
27.890373,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
26.999996,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
27.941896,2.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
27.324068,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
20.999996,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999996,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.67187,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
33.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
33.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
33.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
34.0,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.0,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
42.192528,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
41.869385,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
39.456993,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
43.843838,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
42.103157,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0
24.194519,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.240767,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.648994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.165972,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
24.294119,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
26.999996,2.0,3.0,1.0,5.0,1.0,1.0,0.0,2.0,1.0
